   9   0.004  0.748
  -4.031 -4.545 -5.060 -5.579 -6.098 -6.619 -7.141 -7.652 -8.143 -8.632
  -9.117 -9.596-10.067-10.527-10.976-11.410-11.828-12.230-12.618-12.992
 -13.356-13.712-14.061-14.405-14.746-15.085-15.422-15.758-16.093-16.427
  -0.419 -0.416 -0.412 -0.409 -0.404 -0.402 -0.393 -0.376 -0.347 -0.305
  -0.246 -0.170 -0.072  0.051  0.201  0.377  0.578  0.799  1.036  1.284
   1.539  1.796  2.054  2.313  2.572  2.831  3.089  3.346  3.601  3.850
   4.093  4.330  4.567  4.804  5.038  5.266  5.472  5.607  5.603  5.437
   5.172  4.867  4.547  4.218  3.877  3.522  3.147  2.744  2.270  1.719
   1.191  0.673  0.155 -0.363 -0.873 -1.375 -1.879 -2.386 -2.896 -3.407
  -3.919 -4.433 -4.948 -5.465 -5.984 -6.504 -7.025 -7.546 -8.043 -8.532
  -9.017 -9.496 -9.967-10.427-10.876-11.310-11.728-12.130-12.518-12.892
 -13.256-13.612-13.961-14.305-14.646-14.985-15.322-15.658-15.993-16.327
  -0.422 -0.419 -0.416 -0.412 -0.408 -0.404 -0.399 -0.389 -0.371 -0.342
  -0.299 -0.240 -0.163 -0.064  0.062  0.214  0.391  0.593  0.815  1.054
   1.305  1.564  1.828  2.093  2.357  2.620  2.879  3.135  3.385  3.629
   3.864  4.090  4.318  4.547  4.774  4.999  5.213  5.393  5.476  5.407
   5.196  4.911  4.599  4.274  3.937  3.587  3.219  2.826  2.380  1.842
   1.302  0.784  0.266 -0.252 -0.762 -1.264 -1.769 -2.275 -2.784 -3.295
  -3.808 -4.321 -4.836 -5.352 -5.870 -6.389 -6.909 -7.429 -7.943 -8.432
  -8.917 -9.396 -9.867-10.327-10.776-11.210-11.628-12.030-12.418-12.792
 -13.156-13.512-13.861-14.205-14.546-14.885-15.222-15.558-15.893-16.227
  -0.425 -0.422 -0.419 -0.415 -0.411 -0.407 -0.402 -0.395 -0.383 -0.363
  -0.333 -0.290 -0.232 -0.155 -0.055  0.070  0.222  0.398  0.598  0.819
   1.057  1.305  1.563  1.827  2.094  2.362  2.629  2.893  3.150  3.399
   3.638  3.865  4.078  4.300  4.521  4.741  4.955  5.153  5.296  5.323
   5.193  4.946  4.647  4.328  3.996  3.650  3.288  2.904  2.480  1.966
   1.414  0.895  0.377 -0.141 -0.651 -1.153 -1.658 -2.164 -2.673 -3.184
  -3.696 -4.210 -4.725 -5.240 -5.756 -6.275 -6.794 -7.313 -7.832 -8.332
  -8.817 -9.296 -9.767-10.227-10.676-11.110-11.528-11.930-12.318-12.692
 -13.056-13.412-13.761-14.105-14.446-14.785-15.122-15.458-15.793-16.127
  -0.426 -0.424 -0.421 -0.417 -0.414 -0.409 -0.404 -0.398 -0.388 -0.374
  -0.352 -0.320 -0.276 -0.217 -0.139 -0.038  0.087  0.238  0.413  0.613
   0.834  1.070  1.318  1.575  1.838  2.104  2.372  2.641  2.908  3.167
   3.417  3.654  3.875  4.094  4.314  4.533  4.749  4.956  5.130  5.223
   5.170  4.972  4.693  4.381  4.054  3.712  3.356  2.980  2.572  2.086
   1.531  1.006  0.488 -0.031 -0.540 -1.042 -1.546 -2.053 -2.562 -3.073
  -3.585 -4.098 -4.613 -5.128 -5.644 -6.161 -6.679 -7.197 -7.716 -8.232
  -8.717 -9.196 -9.667-10.127-10.576-11.010-11.428-11.830-12.218-12.592
 -12.956-13.312-13.661-14.005-14.346-14.685-15.022-15.358-15.693-16.027
  -0.426 -0.423 -0.421 -0.418 -0.414 -0.410 -0.405 -0.400 -0.393 -0.382
  -0.364 -0.339 -0.304 -0.257 -0.196 -0.116 -0.013  0.114  0.266  0.443
   0.646  0.868  1.106  1.354  1.611  1.874  2.139  2.407  2.677  2.945
   3.205  3.454  3.689  3.904  4.127  4.349  4.569  4.784  4.981  5.117
   5.132  4.988  4.735  4.432  4.110  3.773  3.421  3.052  2.656  2.199
   1.653  1.117  0.599  0.080 -0.429 -0.931 -1.435 -1.942 -2.450 -2.961
  -3.473 -3.987 -4.501 -5.016 -5.532 -6.048 -6.565 -7.082 -7.600 -8.115
  -8.617 -9.096 -9.567-10.027-10.476-10.910-11.328-11.730-12.118-12.492
 -12.856-13.212-13.561-13.905-14.246-14.585-14.922-15.258-15.593-15.927
  -0.421 -0.419 -0.416 -0.413 -0.410 -0.406 -0.402 -0.398 -0.393 -0.385
  -0.371 -0.351 -0.322 -0.284 -0.233 -0.168 -0.082  0.026  0.157  0.314
   0.496  0.701  0.926  1.165  1.416  1.675  1.938  2.204  2.472  2.742
   3.008  3.267  3.515  3.749  3.976  4.202  4.427  4.648  4.858  5.024
   5.091  4.999  4.774  4.482  4.165  3.833  3.485  3.122  2.735  2.304
   1.778  1.228  0.710  0.191 -0.319 -0.820 -1.324 -1.830 -2.339 -2.849
  -3.362 -3.875 -4.389 -4.904 -5.420 -5.935 -6.451 -6.968 -7.484 -7.999
  -8.512 -8.996 -9.467 -9.927-10.376-10.810-11.228-11.630-12.018-12.392
 -12.756-13.112-13.461-13.805-14.146-14.485-14.822-15.158-15.493-15.827
  -0.410 -0.407 -0.404 -0.401 -0.397 -0.393 -0.389 -0.385 -0.380 -0.376
  -0.367 -0.353 -0.331 -0.301 -0.259 -0.205 -0.134 -0.041  0.075  0.215
   0.380  0.569  0.780  1.009  1.251  1.504  1.764  2.027  2.293  2.561
   2.827  3.090  3.346  3.592  3.825  4.052  4.278  4.502  4.718  4.908
   5.019  4.988  4.803  4.529  4.218  3.891  3.548  3.190  2.811  2.399
   1.901  1.343  0.821  0.302 -0.208 -0.709 -1.213 -1.719 -2.227 -2.738
  -3.250 -3.763 -4.278 -4.793 -5.308 -5.823 -6.338 -6.854 -7.369 -7.883
  -8.394 -8.896 -9.367 -9.827-10.276-10.710-11.128-11.530-11.918-12.292
 -12.656-13.012-13.361-13.705-14.046-14.385-14.722-15.058-15.393-15.727
  -0.387 -0.384 -0.380 -0.376 -0.371 -0.367 -0.362 -0.357 -0.351 -0.346
  -0.341 -0.333 -0.319 -0.297 -0.265 -0.222 -0.165 -0.087  0.013  0.138
   0.287  0.462  0.661  0.879  1.112  1.358  1.612  1.870  2.131  2.393
   2.656  2.916  3.172  3.420  3.657  3.881  4.103  4.323  4.539  4.740
   4.889  4.928  4.808  4.566  4.268  3.947  3.609  3.256  2.884  2.485
   2.017  1.464  0.932  0.413 -0.097 -0.598 -1.101 -1.607 -2.116 -2.626
  -3.138 -3.652 -4.166 -4.681 -5.196 -5.711 -6.226 -6.740 -7.255 -7.768
  -8.278 -8.785 -9.267 -9.727-10.176-10.610-11.028-11.430-11.818-12.192
 -12.556-12.912-13.261-13.605-13.946-14.285-14.622-14.958-15.293-15.627
  -0.354 -0.349 -0.344 -0.338 -0.332 -0.326 -0.319 -0.312 -0.305 -0.298
  -0.295 -0.290 -0.280 -0.265 -0.242 -0.210 -0.166 -0.106 -0.024  0.081
   0.212  0.370  0.553  0.759  0.984  1.222  1.469  1.721  1.975  2.230
   2.484  2.735  2.983  3.224  3.455  3.674  3.887  4.099  4.310  4.512
   4.687  4.791  4.761  4.581  4.310  3.999  3.668  3.320  2.955  2.566
   2.125  1.589  1.042  0.524  0.014 -0.487 -0.990 -1.496 -2.004 -2.514
  -3.026 -3.540 -4.054 -4.569 -5.084 -5.599 -6.113 -6.627 -7.141 -7.653
  -8.162 -8.668 -9.167 -9.627-10.076-10.510-10.928-11.330-11.718-12.092
 -12.456-12.812-13.161-13.505-13.846-14.185-14.522-14.858-15.193-15.527
  -0.336 -0.330 -0.322 -0.315 -0.307 -0.299 -0.290 -0.281 -0.271 -0.261
  -0.251 -0.244 -0.234 -0.221 -0.202 -0.176 -0.142 -0.095 -0.032  0.053
   0.162  0.297  0.458  0.645  0.854  1.081  1.320  1.566  1.814  2.060
   2.304  2.543  2.777  3.006  3.227  3.437  3.635  3.837  4.038  4.235
   4.421  4.568  4.629  4.546  4.332  4.044  3.724  3.382  3.023  2.643
   2.224  1.714  1.155  0.635  0.125 -0.376 -0.878 -1.384 -1.892 -2.402
  -2.914 -3.428 -3.942 -4.457 -4.972 -5.487 -6.001 -6.515 -7.027 -7.539
  -8.047 -8.551 -9.050 -9.527 -9.976-10.410-10.828-11.230-11.618-11.992
 -12.356-12.712-13.061-13.405-13.746-14.085-14.422-14.758-15.093-15.427
  -0.349 -0.342 -0.333 -0.324 -0.315 -0.304 -0.293 -0.282 -0.269 -0.256
  -0.242 -0.229 -0.216 -0.200 -0.179 -0.154 -0.122 -0.082 -0.029  0.040
   0.131  0.244  0.382  0.545  0.732  0.939  1.163  1.397  1.636  1.875
   2.109  2.337  2.558  2.772  2.979  3.179  3.371  3.562  3.752  3.941
   4.125  4.291  4.413  4.433  4.311  4.073  3.773  3.442  3.089  2.716
   2.313  1.833  1.275  0.746  0.236 -0.265 -0.767 -1.272 -1.780 -2.290
  -2.802 -3.315 -3.830 -4.345 -4.860 -5.375 -5.889 -6.402 -6.914 -7.424
  -7.932 -8.436 -8.933 -9.422 -9.876-10.310-10.728-11.130-11.518-11.892
 -12.256-12.612-12.961-13.305-13.646-13.985-14.322-14.658-14.993-15.327
  -0.389 -0.382 -0.374 -0.366 -0.357 -0.346 -0.335 -0.322 -0.309 -0.293
  -0.277 -0.259 -0.241 -0.221 -0.198 -0.170 -0.136 -0.095 -0.045  0.017
   0.096  0.195  0.315  0.456  0.620  0.804  1.006  1.222  1.446  1.674
   1.899  2.118  2.328  2.530  2.725  2.913  3.096  3.275  3.456  3.636
   3.814  3.985  4.135  4.231  4.217  4.064  3.807  3.495  3.152  2.787
   2.395  1.945  1.400  0.857  0.347 -0.153 -0.655 -1.160 -1.668 -2.178
  -2.690 -3.203 -3.718 -4.233 -4.748 -5.263 -5.777 -6.290 -6.802 -7.311
  -7.818 -8.320 -8.817 -9.305 -9.776-10.210-10.628-11.030-11.418-11.792
 -12.156-12.512-12.861-13.205-13.546-13.885-14.222-14.558-14.893-15.227
  -0.422 -0.418 -0.414 -0.408 -0.402 -0.395 -0.386 -0.376 -0.364 -0.350
  -0.334 -0.316 -0.296 -0.274 -0.249 -0.219 -0.184 -0.143 -0.094 -0.035
   0.037  0.125  0.232  0.358  0.503  0.668  0.850  1.047  1.254  1.468
   1.682  1.893  2.096  2.289  2.474  2.653  2.827  2.998  3.169  3.342
   3.514  3.683  3.842  3.976  4.045  3.995  3.812  3.537  3.210  2.855
   2.473  2.047  1.526  0.969  0.458 -0.042 -0.544 -1.048 -1.556 -2.065
  -2.577 -3.091 -3.605 -4.120 -4.635 -5.150 -5.665 -6.178 -6.689 -7.198
  -7.704 -8.206 -8.701 -9.188 -9.664-10.110-10.528-10.930-11.318-11.692
 -12.056-12.412-12.761-13.105-13.446-13.785-14.122-14.458-14.793-15.127
  -0.438 -0.436 -0.434 -0.432 -0.429 -0.425 -0.421 -0.415 -0.408 -0.399
  -0.387 -0.373 -0.356 -0.336 -0.313 -0.285 -0.252 -0.214 -0.168 -0.114
  -0.050  0.029  0.124  0.238  0.370  0.521  0.689  0.871  1.065  1.266
   1.470  1.672  1.869  2.056  2.235  2.406  2.573  2.737  2.903  3.070
   3.237  3.402  3.564  3.712  3.827  3.864  3.774  3.558  3.260  2.918
   2.547  2.140  1.648  1.086  0.569  0.069 -0.432 -0.936 -1.443 -1.953
  -2.465 -2.978 -3.493 -4.008 -4.523 -5.038 -5.552 -6.065 -6.577 -7.085
  -7.590 -8.091 -8.586 -9.072 -9.547-10.010-10.428-10.830-11.218-11.592
 -11.956-12.312-12.661-13.005-13.346-13.685-14.022-14.358-14.693-15.027
  -0.442 -0.442 -0.441 -0.440 -0.440 -0.438 -0.437 -0.434 -0.431 -0.427
  -0.421 -0.414 -0.403 -0.390 -0.372 -0.350 -0.323 -0.290 -0.251 -0.204
  -0.148 -0.079  0.005  0.107  0.227  0.367  0.525  0.699  0.883  1.075
   1.270  1.464  1.653  1.836  2.009  2.175  2.336  2.495  2.655  2.819
   2.982  3.144  3.305  3.459  3.597  3.688  3.685  3.548  3.296  2.976
   2.617  2.224  1.763  1.210  0.680  0.180 -0.321 -0.824 -1.331 -1.840
  -2.352 -2.865 -3.380 -3.895 -4.411 -4.926 -5.440 -5.953 -6.464 -6.972
  -7.477 -7.977 -8.471 -8.956 -9.430 -9.892-10.328-10.730-11.118-11.492
 -11.856-12.212-12.561-12.905-13.246-13.585-13.922-14.258-14.593-14.927
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.443 -0.443 -0.442 -0.441 -0.440
  -0.437 -0.434 -0.430 -0.423 -0.414 -0.400 -0.382 -0.358 -0.327 -0.289
  -0.242 -0.184 -0.111 -0.021  0.089  0.219  0.368  0.534  0.712  0.897
   1.085  1.271  1.454  1.631  1.799  1.961  2.117  2.270  2.424  2.582
   2.743  2.904  3.064  3.220  3.368  3.490  3.551  3.498  3.311  3.024
   2.682  2.302  1.869  1.337  0.791  0.291 -0.209 -0.712 -1.218 -1.728
  -2.239 -2.753 -3.267 -3.782 -4.298 -4.813 -5.327 -5.840 -6.351 -6.860
  -7.364 -7.863 -8.356 -8.841 -9.314 -9.775-10.222-10.630-11.018-11.392
 -11.756-12.112-12.461-12.805-13.146-13.485-13.822-14.158-14.493-14.827
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.443
  -0.442 -0.442 -0.440 -0.438 -0.434 -0.429 -0.419 -0.405 -0.385 -0.357
  -0.322 -0.276 -0.218 -0.142 -0.046  0.073  0.213  0.373  0.546  0.727
   0.911  1.093  1.270  1.442  1.606  1.764  1.915  2.063  2.212  2.364
   2.523  2.683  2.842  3.000  3.153  3.291  3.393  3.410  3.298  3.059
   2.740  2.375  1.965  1.462  0.906  0.403 -0.097 -0.600 -1.106 -1.615
  -2.126 -2.640 -3.154 -3.670 -4.185 -4.700 -5.215 -5.728 -6.239 -6.747
  -7.251 -7.749 -8.242 -8.725 -9.198 -9.658-10.104-10.530-10.918-11.292
 -11.656-12.012-12.361-12.705-13.046-13.385-13.722-14.058-14.393-14.727
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.442 -0.441 -0.439 -0.436 -0.429 -0.419 -0.403
  -0.380 -0.349 -0.307 -0.250 -0.172 -0.071  0.055  0.205  0.372  0.552
   0.736  0.918  1.095  1.265  1.428  1.583  1.731  1.875  2.018  2.164
   2.317  2.479  2.638  2.795  2.950  3.097  3.222  3.292  3.253  3.075
   2.791  2.443  2.051  1.580  1.028  0.514  0.014 -0.488 -0.993 -1.502
  -2.013 -2.527 -3.041 -3.556 -4.072 -4.587 -5.102 -5.615 -6.126 -6.634
  -7.137 -7.636 -8.127 -8.610 -9.083 -9.542 -9.987-10.419-10.818-11.192
 -11.556-11.912-12.261-12.605-12.946-13.285-13.622-13.958-14.293-14.627
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.440 -0.438 -0.433 -0.425
  -0.414 -0.396 -0.370 -0.332 -0.278 -0.201 -0.098  0.033  0.188  0.363
   0.548  0.736  0.919  1.094  1.259  1.414  1.562  1.703  1.842  1.983
   2.128  2.283  2.440  2.596  2.751  2.902  3.040  3.143  3.167  3.063
   2.827  2.504  2.129  1.689  1.153  0.624  0.126 -0.376 -0.881 -1.389
  -1.900 -2.413 -2.928 -3.443 -3.959 -4.474 -4.989 -5.502 -6.013 -6.521
  -7.024 -7.522 -8.013 -8.496 -8.967 -9.426 -9.870-10.301-10.718-11.092
 -11.456-11.812-12.161-12.505-12.846-13.185-13.522-13.858-14.193-14.527
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.440 -0.438 -0.434
  -0.429 -0.419 -0.405 -0.383 -0.350 -0.299 -0.226 -0.125  0.006  0.165
   0.345  0.537  0.730  0.916  1.090  1.252  1.403  1.546  1.683  1.819
   1.958  2.105  2.263  2.417  2.571  2.721  2.864  2.987  3.056  3.019
   2.844  2.556  2.201  1.788  1.278  0.737  0.237 -0.264 -0.768 -1.276
  -1.787 -2.300 -2.815 -3.330 -3.846 -4.361 -4.876 -5.389 -5.900 -6.407
  -6.911 -7.408 -7.899 -8.381 -8.852 -9.310 -9.754-10.183-10.600-10.992
 -11.356-11.712-12.061-12.405-12.746-13.085-13.422-13.758-14.093-14.427
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.441 -0.439 -0.438
  -0.435 -0.430 -0.421 -0.408 -0.389 -0.359 -0.313 -0.245 -0.149 -0.020
   0.141  0.325  0.522  0.720  0.910  1.086  1.248  1.397  1.537  1.672
   1.806  1.945  2.093  2.245  2.396  2.546  2.692  2.824  2.923  2.944
   2.836  2.596  2.266  1.876  1.398  0.856  0.349 -0.152 -0.656 -1.163
  -1.674 -2.187 -2.701 -3.216 -3.732 -4.248 -4.762 -5.276 -5.786 -6.294
  -6.797 -7.295 -7.785 -8.266 -8.736 -9.194 -9.637-10.066-10.482-10.887
 -11.256-11.612-11.961-12.305-12.646-12.985-13.322-13.658-13.993-14.327
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.443 -0.442 -0.441 -0.440 -0.439
  -0.438 -0.435 -0.429 -0.421 -0.408 -0.389 -0.361 -0.318 -0.255 -0.163
  -0.036  0.123  0.309  0.509  0.711  0.905  1.083  1.245  1.394  1.533
   1.667  1.802  1.941  2.091  2.241  2.390  2.537  2.675  2.792  2.854
   2.807  2.621  2.323  1.954  1.509  0.979  0.460 -0.040 -0.543 -1.050
  -1.561 -2.073 -2.587 -3.103 -3.619 -4.134 -4.649 -5.162 -5.673 -6.181
  -6.684 -7.181 -7.670 -8.151 -8.620 -9.078 -9.521 -9.950-10.365-10.769
 -11.156-11.512-11.861-12.205-12.546-12.885-13.222-13.558-13.893-14.227
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.443 -0.442 -0.441 -0.440
  -0.439 -0.438 -0.435 -0.428 -0.419 -0.405 -0.386 -0.357 -0.316 -0.255
  -0.165 -0.040  0.118  0.303  0.504  0.708  0.902  1.081  1.243  1.391
   1.530  1.665  1.801  1.943  2.096  2.245  2.392  2.535  2.663  2.753
   2.758  2.630  2.371  2.026  1.610  1.102  0.572  0.072 -0.431 -0.937
  -1.447 -1.959 -2.474 -2.989 -3.505 -4.020 -4.535 -5.049 -5.559 -6.067
  -6.570 -7.066 -7.556 -8.036 -8.505 -8.962 -9.405 -9.833-10.248-10.651
 -11.045-11.412-11.761-12.105-12.446-12.785-13.122-13.458-13.793-14.127
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.442
  -0.441 -0.440 -0.438 -0.434 -0.427 -0.417 -0.402 -0.381 -0.351 -0.309
  -0.246 -0.155 -0.032  0.125  0.309  0.507  0.709  0.902  1.080  1.242
   1.390  1.529  1.666  1.805  1.952  2.099  2.246  2.389  2.523  2.632
   2.680  2.612  2.404  2.089  1.701  1.221  0.688  0.184 -0.318 -0.824
  -1.334 -1.846 -2.360 -2.875 -3.391 -3.907 -4.421 -4.935 -5.446 -5.953
  -6.456 -6.952 -7.441 -7.920 -8.389 -8.845 -9.288 -9.716-10.131-10.533
 -10.926-11.312-11.661-12.005-12.346-12.685-13.022-13.358-13.693-14.027
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.443
  -0.441 -0.441 -0.440 -0.437 -0.432 -0.425 -0.414 -0.399 -0.376 -0.344
  -0.299 -0.233 -0.140 -0.016  0.140  0.321  0.518  0.717  0.907  1.084
   1.245  1.394  1.535  1.673  1.815  1.964  2.107  2.248  2.383  2.502
   2.580  2.567  2.417  2.141  1.779  1.333  0.808  0.296 -0.206 -0.711
  -1.220 -1.732 -2.246 -2.761 -3.277 -3.793 -4.307 -4.821 -5.332 -5.839
  -6.341 -6.838 -7.326 -7.805 -8.273 -8.728 -9.170 -9.600-10.014-10.416
 -10.809-11.194-11.561-11.905-12.246-12.585-12.922-13.258-13.593-13.927
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444 -0.443 -0.443 -0.442
  -0.440 -0.440 -0.439 -0.438 -0.435 -0.430 -0.423 -0.412 -0.395 -0.371
  -0.337 -0.289 -0.219 -0.123  0.004  0.160  0.340  0.535  0.732  0.921
   1.097  1.259  1.409  1.551  1.689  1.827  1.964  2.099  2.231  2.353
   2.448  2.480  2.396  2.174  1.846  1.433  0.929  0.407 -0.093 -0.598
  -1.107 -1.618 -2.132 -2.647 -3.163 -3.678 -4.193 -4.707 -5.217 -5.725
  -6.227 -6.723 -7.211 -7.689 -8.156 -8.611 -9.053 -9.482 -9.897-10.299
 -10.691-11.076-11.455-11.805-12.146-12.485-12.822-13.158-13.493-13.827
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.443 -0.442 -0.441 -0.440
  -0.438 -0.437 -0.437 -0.436 -0.434 -0.431 -0.425 -0.418 -0.407 -0.389
  -0.364 -0.329 -0.277 -0.203 -0.102  0.029  0.187  0.369  0.564  0.759
   0.947  1.123  1.285  1.435  1.574  1.708  1.836  1.963  2.087  2.205
   2.307  2.368  2.341  2.182  1.898  1.520  1.046  0.521  0.019 -0.485
  -0.993 -1.504 -2.018 -2.533 -3.048 -3.564 -4.079 -4.592 -5.103 -5.610
  -6.112 -6.608 -7.096 -7.573 -8.040 -8.494 -8.935 -9.363 -9.779-10.181
 -10.573-10.958-11.337-11.705-12.046-12.385-12.722-13.058-13.393-13.727
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.444 -0.444 -0.443 -0.443 -0.442 -0.441 -0.440
  -0.438 -0.436 -0.435 -0.433 -0.431 -0.428 -0.423 -0.417 -0.409 -0.398
  -0.380 -0.354 -0.317 -0.262 -0.183 -0.076  0.060  0.224  0.409  0.603
   0.798  0.985  1.159  1.319  1.464  1.598  1.720  1.834  1.949  2.059
   2.161  2.236  2.251  2.158  1.931  1.592  1.153  0.639  0.131 -0.372
  -0.880 -1.391 -1.904 -2.418 -2.934 -3.450 -3.965 -4.478 -4.989 -5.496
  -5.998 -6.493 -6.980 -7.457 -7.923 -8.376 -8.817 -9.244 -9.660-10.064
 -10.456-10.840-11.219-11.593-11.946-12.285-12.622-12.958-13.293-13.627
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444 -0.443 -0.442 -0.441
  -0.440 -0.439 -0.436 -0.433 -0.430 -0.426 -0.421 -0.414 -0.407 -0.397
  -0.384 -0.365 -0.338 -0.298 -0.240 -0.157 -0.045  0.097  0.266  0.455
   0.651  0.846  1.029  1.198  1.350  1.486  1.608  1.716  1.821  1.923
   2.020  2.101  2.142  2.102  1.938  1.648  1.248  0.756  0.243 -0.259
  -0.766 -1.277 -1.790 -2.304 -2.820 -3.335 -3.850 -4.363 -4.874 -5.381
  -5.883 -6.378 -6.864 -7.341 -7.806 -8.259 -8.699 -9.125 -9.541 -9.946
 -10.338-10.722-11.101-11.475-11.846-12.185-12.522-12.858-13.193-13.527
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444 -0.443 -0.443 -0.442
  -0.441 -0.440 -0.439 -0.436 -0.433 -0.429 -0.423 -0.416 -0.408 -0.398
  -0.385 -0.368 -0.346 -0.316 -0.273 -0.212 -0.125 -0.007  0.140  0.315
   0.506  0.703  0.893  1.069  1.226  1.366  1.488  1.595  1.685  1.781
   1.874  1.956  2.014  2.015  1.914  1.682  1.329  0.865  0.355 -0.147
  -0.653 -1.163 -1.675 -2.190 -2.705 -3.220 -3.735 -4.248 -4.759 -5.266
  -5.768 -6.262 -6.749 -7.225 -7.689 -8.141 -8.580 -9.006 -9.421 -9.826
 -10.221-10.605-10.983-11.357-11.728-12.085-12.422-12.758-13.093-13.427
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.443 -0.443 -0.442 -0.442
  -0.441 -0.440 -0.439 -0.439 -0.438 -0.436 -0.432 -0.425 -0.417 -0.406
  -0.392 -0.375 -0.354 -0.327 -0.292 -0.244 -0.177 -0.083  0.041  0.193
   0.370  0.560  0.751  0.930  1.092  1.235  1.358  1.466  1.559  1.651
   1.740  1.824  1.891  1.920  1.870  1.697  1.394  0.968  0.468 -0.034
  -0.540 -1.049 -1.561 -2.075 -2.590 -3.106 -3.620 -4.134 -4.644 -5.151
  -5.652 -6.147 -6.632 -7.108 -7.572 -8.023 -8.461 -8.887 -9.301 -9.705
 -10.101-10.487-10.865-11.239-11.610-11.979-12.322-12.658-12.993-13.327
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.443 -0.443
  -0.442 -0.442 -0.441 -0.441 -0.442 -0.442 -0.441 -0.437 -0.430 -0.421
  -0.408 -0.391 -0.370 -0.344 -0.311 -0.269 -0.212 -0.134 -0.032  0.097
   0.252  0.426  0.608  0.785  0.948  1.092  1.217  1.326  1.423  1.510
   1.601  1.687  1.764  1.814  1.806  1.691  1.442  1.060  0.575  0.078
  -0.426 -0.935 -1.447 -1.961 -2.476 -2.991 -3.506 -4.019 -4.529 -5.036
  -5.537 -6.031 -6.516 -6.991 -7.454 -7.905 -8.343 -8.768 -9.181 -9.585
  -9.980-10.369-10.747-11.121-11.492-11.861-12.222-12.558-12.893-13.227
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.444 -0.444 -0.444 -0.446 -0.446 -0.445 -0.442 -0.435
  -0.425 -0.412 -0.394 -0.370 -0.340 -0.300 -0.249 -0.181 -0.093  0.018
   0.152  0.307  0.472  0.640  0.798  0.940  1.066  1.176  1.277  1.372
   1.464  1.557  1.643  1.711  1.736  1.672  1.476  1.142  0.682  0.184
  -0.313 -0.821 -1.333 -1.846 -2.361 -2.876 -3.390 -3.903 -4.414 -4.920
  -5.421 -5.915 -6.400 -6.874 -7.337 -7.787 -8.223 -8.648 -9.061 -9.464
  -9.859-10.248-10.629-11.003-11.374-11.742-12.110-12.458-12.793-13.127
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
