   8  0.02  0.700
  -0.416 -0.410 -0.404 -0.397 -0.390 -0.384 -0.371 -0.349 -0.315 -0.266
  -0.199 -0.115 -0.010  0.120  0.275  0.454  0.655  0.875  1.110  1.355
   1.604  1.855  2.107  2.357  2.607  2.858  3.110  3.362  3.612  3.855
   4.089  4.315  4.541  4.766  4.990  5.209  5.410  5.557  5.586  5.456
   5.211  4.915  4.599  4.273  3.933  3.580  3.207  2.807  2.347  1.809
   1.283  0.769  0.254 -0.260 -0.764 -1.257 -1.752 -2.251 -2.753 -3.256
  -3.761 -4.267 -4.774 -5.283 -5.793 -6.303 -6.812 -7.322 -7.815 -8.302
  -8.784 -9.259 -9.726-10.181-10.623-11.049-11.460-11.856-12.237-12.607
 -12.966-13.319-13.665-14.008-14.348-14.686-15.022-15.357-15.692-16.026
  -0.421 -0.416 -0.411 -0.404 -0.397 -0.390 -0.381 -0.367 -0.344 -0.309
  -0.260 -0.194 -0.109 -0.002  0.132  0.290  0.471  0.675  0.898  1.137
   1.387  1.645  1.906  2.168  2.427  2.684  2.939  3.190  3.435  3.671
   3.893  4.099  4.309  4.519  4.728  4.935  5.134  5.309  5.412  5.387
   5.216  4.952  4.648  4.327  3.993  3.644  3.278  2.887  2.451  1.928
   1.392  0.877  0.363 -0.152 -0.656 -1.149 -1.644 -2.143 -2.645 -3.149
  -3.654 -4.160 -4.667 -5.174 -5.684 -6.193 -6.703 -7.212 -7.715 -8.202
  -8.684 -9.159 -9.626-10.081-10.523-10.949-11.360-11.756-12.137-12.507
 -12.866-13.219-13.565-13.908-14.248-14.586-14.922-15.257-15.592-15.926
  -0.425 -0.420 -0.415 -0.408 -0.401 -0.394 -0.385 -0.375 -0.359 -0.335
  -0.299 -0.250 -0.184 -0.098  0.010  0.145  0.303  0.483  0.686  0.908
   1.146  1.396  1.654  1.919  2.185  2.451  2.716  2.978  3.232  3.475
   3.702  3.908  4.091  4.287  4.482  4.677  4.868  5.048  5.191  5.252
   5.176  4.970  4.690  4.379  4.051  3.707  3.347  2.964  2.548  2.048
   1.502  0.986  0.472 -0.043 -0.548 -1.040 -1.536 -2.035 -2.537 -3.041
  -3.546 -4.052 -4.559 -5.067 -5.575 -6.085 -6.594 -7.102 -7.608 -8.102
  -8.584 -9.059 -9.526 -9.981-10.423-10.849-11.260-11.656-12.037-12.407
 -12.766-13.119-13.465-13.808-14.148-14.486-14.822-15.157-15.492-15.826
  -0.427 -0.422 -0.416 -0.410 -0.403 -0.396 -0.387 -0.378 -0.365 -0.346
  -0.319 -0.281 -0.230 -0.162 -0.076  0.035  0.169  0.326  0.506  0.708
   0.931  1.168  1.416  1.674  1.938  2.205  2.473  2.742  3.008  3.265
   3.506  3.726  3.918  4.109  4.299  4.489  4.677  4.858  5.018  5.125
   5.120  4.975  4.726  4.428  4.107  3.768  3.414  3.039  2.636  2.163
   1.618  1.095  0.580  0.066 -0.439 -0.932 -1.428 -1.927 -2.429 -2.933
  -3.438 -3.945 -4.452 -4.959 -5.467 -5.976 -6.485 -6.992 -7.499 -8.002
  -8.484 -8.959 -9.426 -9.881-10.323-10.749-11.160-11.556-11.937-12.307
 -12.666-13.019-13.365-13.708-14.048-14.386-14.722-15.057-15.392-15.726
  -0.425 -0.420 -0.415 -0.410 -0.403 -0.396 -0.389 -0.380 -0.370 -0.354
  -0.332 -0.301 -0.259 -0.204 -0.134 -0.044  0.068  0.204  0.363  0.544
   0.749  0.972  1.208  1.457  1.715  1.978  2.244  2.514  2.785  3.052
   3.307  3.544  3.756  3.934  4.128  4.322  4.515  4.704  4.881  5.017
   5.066  4.976  4.760  4.476  4.161  3.828  3.479  3.111  2.717  2.272
   1.738  1.204  0.689  0.175 -0.331 -0.824 -1.320 -1.819 -2.321 -2.825
  -3.330 -3.837 -4.344 -4.852 -5.359 -5.867 -6.376 -6.883 -7.389 -7.892
  -8.384 -8.859 -9.326 -9.781-10.223-10.649-11.060-11.456-11.837-12.207
 -12.566-12.919-13.265-13.608-13.948-14.286-14.622-14.957-15.292-15.626
  -0.415 -0.410 -0.405 -0.399 -0.393 -0.387 -0.380 -0.372 -0.364 -0.352
  -0.334 -0.308 -0.273 -0.228 -0.170 -0.095  0.000  0.118  0.258  0.421
   0.607  0.813  1.035  1.272  1.520  1.778  2.041  2.309  2.579  2.848
   3.113  3.365  3.601  3.813  4.017  4.221  4.424  4.624  4.815  4.972
   5.053  4.996  4.802  4.526  4.216  3.887  3.542  3.180  2.796  2.372
   1.860  1.313  0.798  0.283 -0.222 -0.715 -1.211 -1.711 -2.213 -2.717
  -3.222 -3.729 -4.236 -4.744 -5.252 -5.759 -6.267 -6.774 -7.280 -7.782
  -8.281 -8.759 -9.226 -9.681-10.123-10.549-10.960-11.356-11.737-12.107
 -12.466-12.819-13.165-13.508-13.848-14.186-14.522-14.857-15.192-15.526
  -0.387 -0.382 -0.376 -0.369 -0.363 -0.356 -0.348 -0.341 -0.332 -0.325
  -0.313 -0.295 -0.269 -0.233 -0.186 -0.124 -0.045  0.057  0.182  0.329
   0.499  0.691  0.900  1.125  1.362  1.610  1.867  2.129  2.394  2.662
   2.928  3.189  3.441  3.679  3.900  4.112  4.323  4.533  4.734  4.913
   5.023  5.004  4.837  4.574  4.269  3.945  3.604  3.248  2.871  2.463
   1.978  1.428  0.907  0.392 -0.113 -0.606 -1.103 -1.602 -2.104 -2.608
  -3.114 -3.621 -4.129 -4.636 -5.144 -5.652 -6.158 -6.665 -7.170 -7.673
  -8.171 -8.659 -9.126 -9.581-10.023-10.449-10.860-11.256-11.637-12.007
 -12.366-12.719-13.065-13.408-13.748-14.086-14.422-14.757-15.092-15.426
  -0.339 -0.332 -0.324 -0.316 -0.308 -0.300 -0.291 -0.281 -0.271 -0.261
  -0.255 -0.245 -0.227 -0.202 -0.166 -0.118 -0.055  0.029  0.136  0.267
   0.421  0.598  0.796  1.011  1.239  1.478  1.725  1.978  2.236  2.497
   2.759  3.020  3.276  3.523  3.758  3.977  4.188  4.398  4.604  4.793
   4.934  4.968  4.850  4.613  4.319  4.000  3.665  3.313  2.944  2.547
   2.090  1.548  1.016  0.501 -0.004 -0.497 -0.994 -1.493 -1.995 -2.499
  -3.005 -3.513 -4.020 -4.529 -5.037 -5.544 -6.051 -6.557 -7.062 -7.564
  -8.061 -8.553 -9.026 -9.481 -9.923-10.349-10.760-11.156-11.537-11.907
 -12.266-12.619-12.965-13.308-13.648-13.986-14.322-14.657-14.992-15.326
  -0.277 -0.267 -0.257 -0.246 -0.235 -0.223 -0.211 -0.199 -0.186 -0.173
  -0.168 -0.160 -0.147 -0.128 -0.100 -0.063 -0.013  0.052  0.137  0.245
   0.377  0.533  0.714  0.917  1.135  1.366  1.606  1.851  2.100  2.353
   2.607  2.861  3.112  3.354  3.583  3.795  3.997  4.199  4.398  4.589
   4.751  4.845  4.808  4.628  4.360  4.052  3.723  3.377  3.014  2.627
   2.195  1.671  1.125  0.610  0.104 -0.388 -0.885 -1.384 -1.886 -2.391
  -2.897 -3.404 -3.912 -4.420 -4.929 -5.436 -5.943 -6.448 -6.953 -7.454
  -7.952 -8.443 -8.926 -9.381 -9.823-10.249-10.660-11.056-11.437-11.807
 -12.166-12.519-12.865-13.208-13.548-13.886-14.222-14.557-14.892-15.226
  -0.252 -0.239 -0.225 -0.211 -0.196 -0.180 -0.164 -0.148 -0.131 -0.113
  -0.094 -0.080 -0.063 -0.043 -0.016  0.018  0.061  0.114  0.183  0.270
   0.378  0.509  0.664  0.844  1.045  1.263  1.493  1.732  1.976  2.221
   2.467  2.711  2.950  3.182  3.402  3.605  3.787  3.974  4.159  4.341
   4.509  4.639  4.685  4.594  4.380  4.095  3.778  3.438  3.081  2.702
   2.290  1.792  1.238  0.719  0.213 -0.280 -0.775 -1.275 -1.777 -2.282
  -2.788 -3.295 -3.804 -4.312 -4.821 -5.328 -5.835 -6.340 -6.844 -7.345
  -7.843 -8.333 -8.816 -9.281 -9.723-10.149-10.560-10.956-11.337-11.707
 -12.066-12.419-12.765-13.108-13.448-13.786-14.122-14.457-14.792-15.126
  -0.286 -0.271 -0.255 -0.238 -0.220 -0.200 -0.180 -0.159 -0.136 -0.112
  -0.088 -0.063 -0.037 -0.009  0.024  0.063  0.110  0.165  0.230  0.310
   0.406  0.519  0.651  0.804  0.979  1.175  1.388  1.614  1.848  2.087
   2.325  2.559  2.787  3.006  3.214  3.407  3.582  3.751  3.919  4.085
   4.245  4.387  4.484  4.486  4.357  4.120  3.825  3.496  3.146  2.775
   2.376  1.908  1.357  0.828  0.322 -0.170 -0.666 -1.165 -1.668 -2.172
  -2.679 -3.186 -3.695 -4.204 -4.712 -5.220 -5.727 -6.233 -6.736 -7.237
  -7.733 -8.224 -8.706 -9.178 -9.623-10.049-10.460-10.856-11.237-11.607
 -11.966-12.319-12.665-13.008-13.348-13.686-14.022-14.357-14.692-15.026
  -0.363 -0.349 -0.335 -0.318 -0.300 -0.281 -0.260 -0.236 -0.211 -0.184
  -0.155 -0.124 -0.093 -0.057 -0.017  0.030  0.086  0.150  0.224  0.309
   0.407  0.517  0.641  0.779  0.933  1.105  1.294  1.499  1.717  1.942
   2.172  2.399  2.618  2.826  3.022  3.203  3.369  3.517  3.666  3.815
   3.961  4.100  4.217  4.284  4.254  4.101  3.852  3.546  3.208  2.845
   2.456  2.015  1.480  0.937  0.431 -0.061 -0.557 -1.056 -1.558 -2.063
  -2.569 -3.077 -3.586 -4.095 -4.604 -5.112 -5.619 -6.125 -6.628 -7.128
  -7.625 -8.115 -8.597 -9.068 -9.523 -9.949-10.360-10.756-11.137-11.507
 -11.866-12.219-12.565-12.908-13.248-13.586-13.922-14.257-14.592-14.926
  -0.425 -0.418 -0.408 -0.398 -0.385 -0.371 -0.354 -0.335 -0.313 -0.288
  -0.260 -0.229 -0.194 -0.157 -0.115 -0.064 -0.006  0.063  0.142  0.232
   0.335  0.449  0.575  0.713  0.861  1.021  1.194  1.381  1.581  1.791
   2.008  2.226  2.439  2.640  2.827  3.000  3.158  3.299  3.423  3.556
   3.688  3.816  3.935  4.030  4.070  4.014  3.841  3.579  3.261  2.911
   2.532  2.114  1.604  1.048  0.541  0.048 -0.447 -0.946 -1.449 -1.953
  -2.460 -2.968 -3.477 -3.986 -4.495 -5.004 -5.511 -6.017 -6.520 -7.020
  -7.516 -8.006 -8.488 -8.959 -9.417 -9.849-10.260-10.656-11.037-11.407
 -11.766-12.119-12.465-12.808-13.148-13.486-13.822-14.157-14.492-14.826
  -0.455 -0.452 -0.448 -0.443 -0.437 -0.429 -0.420 -0.408 -0.394 -0.376
  -0.355 -0.330 -0.300 -0.267 -0.227 -0.181 -0.127 -0.064  0.009  0.095
   0.193  0.306  0.433  0.574  0.726  0.888  1.061  1.243  1.434  1.633
   1.838  2.046  2.252  2.448  2.632  2.801  2.954  3.092  3.214  3.336
   3.457  3.576  3.691  3.794  3.867  3.878  3.787  3.587  3.303  2.971
   2.604  2.203  1.723  1.166  0.650  0.157 -0.338 -0.837 -1.339 -1.843
  -2.350 -2.858 -3.368 -3.877 -4.386 -4.895 -5.403 -5.908 -6.412 -6.912
  -7.407 -7.897 -8.379 -8.849 -9.307 -9.749-10.160-10.556-10.937-11.307
 -11.666-12.019-12.365-12.708-13.048-13.386-13.722-14.057-14.392-14.726
  -0.465 -0.464 -0.463 -0.461 -0.459 -0.456 -0.452 -0.447 -0.440 -0.431
  -0.419 -0.404 -0.385 -0.361 -0.329 -0.292 -0.247 -0.194 -0.131 -0.058
   0.029  0.132  0.251  0.388  0.542  0.710  0.890  1.077  1.270  1.466
   1.666  1.866  2.065  2.257  2.438  2.605  2.756  2.893  3.017  3.126
   3.241  3.354  3.466  3.570  3.660  3.711  3.689  3.561  3.328  3.022
   2.671  2.284  1.834  1.290  0.759  0.267 -0.228 -0.727 -1.229 -1.733
  -2.240 -2.749 -3.258 -3.768 -4.277 -4.786 -5.294 -5.800 -6.304 -6.804
  -7.299 -7.788 -8.269 -8.740 -9.198 -9.640-10.060-10.456-10.837-11.207
 -11.566-11.919-12.265-12.608-12.948-13.286-13.622-13.957-14.292-14.626
  -0.468 -0.468 -0.467 -0.467 -0.466 -0.465 -0.464 -0.462 -0.460 -0.456
  -0.452 -0.445 -0.435 -0.423 -0.405 -0.380 -0.347 -0.306 -0.255 -0.193
  -0.119 -0.031  0.076  0.204  0.352  0.519  0.701  0.895  1.093  1.294
   1.494  1.691  1.885  2.074  2.251  2.416  2.567  2.704  2.828  2.941
   3.051  3.160  3.268  3.373  3.469  3.542  3.567  3.504  3.331  3.062
   2.732  2.359  1.936  1.415  0.868  0.376 -0.119 -0.617 -1.118 -1.623
  -2.130 -2.639 -3.148 -3.658 -4.168 -4.677 -5.185 -5.691 -6.195 -6.695
  -7.190 -7.679 -8.160 -8.631 -9.088 -9.531 -9.958-10.356-10.737-11.107
 -11.466-11.819-12.165-12.508-12.848-13.186-13.522-13.857-14.192-14.526
  -0.469 -0.468 -0.468 -0.468 -0.468 -0.468 -0.467 -0.467 -0.466 -0.465
  -0.463 -0.461 -0.457 -0.452 -0.444 -0.433 -0.415 -0.388 -0.352 -0.304
  -0.245 -0.171 -0.080  0.034  0.171  0.331  0.511  0.705  0.909  1.115
   1.319  1.519  1.712  1.899  2.075  2.238  2.387  2.525  2.650  2.765
   2.870  2.976  3.081  3.185  3.283  3.369  3.423  3.414  3.305  3.086
   2.784  2.429  2.027  1.536  0.984  0.485 -0.009 -0.507 -1.008 -1.513
  -2.020 -2.528 -3.038 -3.548 -4.058 -4.568 -5.076 -5.583 -6.086 -6.587
  -7.082 -7.571 -8.051 -8.522 -8.979 -9.421 -9.848-10.256-10.637-11.007
 -11.366-11.719-12.065-12.408-12.748-13.086-13.422-13.757-14.092-14.426
  -0.469 -0.469 -0.469 -0.469 -0.468 -0.468 -0.468 -0.468 -0.468 -0.467
  -0.467 -0.466 -0.464 -0.462 -0.459 -0.454 -0.447 -0.434 -0.415 -0.385
  -0.344 -0.290 -0.219 -0.125 -0.004  0.143  0.315  0.507  0.713  0.925
   1.137  1.343  1.541  1.729  1.906  2.070  2.220  2.357  2.482  2.598
   2.706  2.808  2.911  3.014  3.113  3.205  3.277  3.306  3.253  3.090
   2.826  2.492  2.109  1.650  1.106  0.595  0.101 -0.397 -0.898 -1.402
  -1.909 -2.418 -2.928 -3.438 -3.948 -4.458 -4.967 -5.474 -5.978 -6.478
  -6.973 -7.462 -7.943 -8.413 -8.870 -9.312 -9.739-10.150-10.537-10.907
 -11.266-11.619-11.965-12.308-12.648-12.986-13.322-13.657-13.992-14.326
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.468 -0.468 -0.468
  -0.468 -0.467 -0.467 -0.466 -0.464 -0.461 -0.457 -0.453 -0.445 -0.431
  -0.408 -0.375 -0.327 -0.259 -0.165 -0.041  0.113  0.295  0.499  0.717
   0.939  1.158  1.366  1.561  1.743  1.911  2.063  2.201  2.327  2.444
   2.553  2.657  2.760  2.862  2.963  3.058  3.141  3.194  3.186  3.077
   2.856  2.549  2.184  1.756  1.230  0.704  0.211 -0.286 -0.787 -1.292
  -1.798 -2.307 -2.817 -3.328 -3.838 -4.348 -4.857 -5.364 -5.868 -6.369
  -6.864 -7.353 -7.834 -8.304 -8.761 -9.203 -9.630-10.041-10.437-10.807
 -11.166-11.519-11.865-12.208-12.548-12.886-13.222-13.557-13.892-14.226
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469
  -0.468 -0.468 -0.468 -0.467 -0.467 -0.465 -0.462 -0.459 -0.455 -0.449
  -0.438 -0.421 -0.393 -0.352 -0.290 -0.201 -0.079  0.078  0.268  0.484
   0.716  0.949  1.175  1.386  1.579  1.754  1.913  2.056  2.185  2.302
   2.412  2.517  2.620  2.722  2.823  2.921  3.011  3.081  3.105  3.045
   2.872  2.598  2.253  1.850  1.353  0.817  0.320 -0.176 -0.677 -1.181
  -1.688 -2.196 -2.707 -3.217 -3.728 -4.238 -4.747 -5.255 -5.759 -6.260
  -6.755 -7.244 -7.724 -8.194 -8.651 -9.094 -9.520 -9.931-10.328-10.707
 -11.066-11.419-11.765-12.108-12.448-12.786-13.122-13.457-13.792-14.126
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469
  -0.469 -0.469 -0.468 -0.468 -0.468 -0.467 -0.466 -0.461 -0.458 -0.455
  -0.450 -0.440 -0.424 -0.401 -0.365 -0.309 -0.227 -0.110  0.045  0.239
   0.464  0.706  0.951  1.185  1.399  1.592  1.763  1.915  2.051  2.172
   2.284  2.390  2.492  2.595  2.697  2.797  2.891  2.972  3.019  3.000
   2.875  2.638  2.316  1.935  1.469  0.935  0.430 -0.066 -0.566 -1.070
  -1.577 -2.085 -2.596 -3.107 -3.618 -4.128 -4.637 -5.145 -5.650 -6.150
  -6.646 -7.135 -7.615 -8.085 -8.542 -8.984 -9.411 -9.822-10.219-10.604
 -10.966-11.319-11.665-12.008-12.348-12.686-13.022-13.357-13.692-14.026
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469
  -0.468 -0.468 -0.468 -0.468 -0.467 -0.466 -0.464 -0.461 -0.458 -0.456
  -0.454 -0.449 -0.439 -0.423 -0.400 -0.366 -0.315 -0.238 -0.128  0.022
   0.216  0.444  0.693  0.946  1.187  1.406  1.600  1.769  1.916  2.046
   2.164  2.272  2.376  2.478  2.581  2.683  2.781  2.870  2.934  2.946
   2.865  2.668  2.373  2.011  1.577  1.057  0.540  0.044 -0.455 -0.959
  -1.465 -1.974 -2.484 -2.996 -3.507 -4.018 -4.527 -5.035 -5.540 -6.041
  -6.536 -7.025 -7.505 -7.975 -8.432 -8.875 -9.302 -9.713-10.110-10.495
 -10.866-11.219-11.565-11.908-12.248-12.586-12.922-13.257-13.592-13.926
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469
  -0.469 -0.469 -0.469 -0.468 -0.468 -0.467 -0.465 -0.463 -0.459 -0.457
  -0.456 -0.454 -0.448 -0.436 -0.419 -0.395 -0.360 -0.308 -0.233 -0.128
   0.019  0.210  0.436  0.686  0.942  1.187  1.410  1.603  1.770  1.914
   2.041  2.156  2.263  2.367  2.473  2.577  2.679  2.773  2.851  2.887
   2.845  2.689  2.424  2.082  1.675  1.178  0.651  0.155 -0.344 -0.848
  -1.354 -1.863 -2.373 -2.884 -3.396 -3.907 -4.417 -4.925 -5.430 -5.931
  -6.427 -6.915 -7.395 -7.865 -8.322 -8.765 -9.192 -9.604-10.001-10.386
 -10.761-11.119-11.465-11.808-12.148-12.486-12.822-13.157-13.492-13.826
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.468 -0.467 -0.466 -0.464 -0.460
  -0.458 -0.457 -0.454 -0.445 -0.432 -0.414 -0.388 -0.349 -0.294 -0.218
  -0.112  0.035  0.223  0.446  0.693  0.946  1.190  1.411  1.603  1.768
   1.910  2.035  2.149  2.257  2.365  2.471  2.576  2.676  2.763  2.820
   2.812  2.698  2.467  2.147  1.762  1.294  0.767  0.265 -0.234 -0.736
  -1.243 -1.751 -2.262 -2.773 -3.285 -3.796 -4.306 -4.814 -5.319 -5.820
  -6.316 -6.805 -7.285 -7.755 -8.211 -8.654 -9.082 -9.494 -9.891-10.276
 -10.652-11.019-11.365-11.708-12.048-12.386-12.722-13.057-13.392-13.726
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.468 -0.468 -0.467 -0.466 -0.464
  -0.460 -0.459 -0.457 -0.452 -0.443 -0.428 -0.408 -0.379 -0.336 -0.277
  -0.196 -0.085  0.063  0.249  0.468  0.708  0.957  1.196  1.414  1.604
   1.767  1.908  2.033  2.148  2.257  2.368  2.475  2.578  2.673  2.745
   2.765  2.692  2.499  2.205  1.841  1.403  0.886  0.375 -0.123 -0.625
  -1.131 -1.640 -2.150 -2.661 -3.173 -3.684 -4.195 -4.703 -5.209 -5.710
  -6.206 -6.695 -7.175 -7.644 -8.101 -8.543 -8.971 -9.384 -9.782-10.167
 -10.542-10.910-11.265-11.608-11.948-12.286-12.622-12.957-13.292-13.626
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.469
  -0.469 -0.469 -0.469 -0.469 -0.468 -0.468 -0.467 -0.466 -0.465 -0.463
  -0.460 -0.459 -0.458 -0.455 -0.449 -0.438 -0.423 -0.401 -0.368 -0.322
  -0.259 -0.173 -0.057  0.095  0.281  0.496  0.733  0.976  1.210  1.423
   1.611  1.773  1.914  2.039  2.153  2.263  2.371  2.476  2.575  2.657
   2.700  2.666  2.517  2.255  1.912  1.501  1.006  0.486 -0.012 -0.514
  -1.019 -1.528 -2.038 -2.549 -3.061 -3.573 -4.083 -4.592 -5.098 -5.599
  -6.095 -6.584 -7.064 -7.533 -7.990 -8.432 -8.860 -9.274 -9.672-10.058
 -10.433-10.801-11.163-11.508-11.848-12.186-12.522-12.857-13.192-13.526
  -0.471 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469
  -0.469 -0.469 -0.468 -0.468 -0.467 -0.466 -0.465 -0.464 -0.462 -0.460
  -0.457 -0.456 -0.455 -0.453 -0.449 -0.441 -0.429 -0.414 -0.391 -0.355
  -0.306 -0.239 -0.147 -0.024  0.132  0.320  0.534  0.768  1.006  1.234
   1.443  1.627  1.788  1.928  2.053  2.166  2.274  2.378  2.477  2.565
   2.624  2.622  2.517  2.293  1.975  1.589  1.121  0.600  0.099 -0.402
  -0.908 -1.416 -1.926 -2.437 -2.949 -3.461 -3.972 -4.481 -4.987 -5.488
  -5.984 -6.473 -6.953 -7.422 -7.878 -8.320 -8.748 -9.162 -9.563 -9.948
 -10.324-10.692-11.054-11.408-11.748-12.086-12.422-12.757-13.092-13.426
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469
  -0.468 -0.468 -0.467 -0.467 -0.466 -0.465 -0.464 -0.463 -0.461 -0.459
  -0.457 -0.455 -0.452 -0.449 -0.445 -0.439 -0.429 -0.417 -0.400 -0.375
  -0.337 -0.285 -0.213 -0.114  0.015  0.176  0.367  0.582  0.814  1.047
   1.270  1.474  1.655  1.813  1.951  2.072  2.181  2.281  2.378  2.467
   2.536  2.559  2.496  2.316  2.030  1.667  1.228  0.717  0.210 -0.291
  -0.796 -1.304 -1.814 -2.325 -2.837 -3.349 -3.860 -4.369 -4.875 -5.377
  -5.873 -6.362 -6.842 -7.311 -7.767 -8.209 -8.636 -9.050 -9.451 -9.839
 -10.215-10.583-10.945-11.302-11.648-11.986-12.322-12.657-12.992-13.326
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469
  -0.468 -0.468 -0.468 -0.467 -0.466 -0.466 -0.465 -0.463 -0.462 -0.461
  -0.459 -0.456 -0.453 -0.449 -0.443 -0.436 -0.426 -0.414 -0.400 -0.380
  -0.353 -0.313 -0.257 -0.181 -0.076  0.058  0.224  0.419  0.638  0.869
   1.099  1.317  1.515  1.691  1.843  1.974  2.088  2.188  2.280  2.367
   2.439  2.480  2.453  2.319  2.072  1.736  1.325  0.834  0.320 -0.180
  -0.684 -1.192 -1.702 -2.213 -2.725 -3.237 -3.748 -4.257 -4.763 -5.265
  -5.762 -6.251 -6.730 -7.199 -7.655 -8.097 -8.524 -8.938 -9.338 -9.728
 -10.105-10.473-10.835-11.193-11.548-11.886-12.222-12.557-12.892-13.226
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469 -0.469 -0.468
  -0.468 -0.468 -0.467 -0.467 -0.466 -0.465 -0.464 -0.463 -0.462 -0.461
  -0.459 -0.458 -0.456 -0.452 -0.447 -0.440 -0.430 -0.417 -0.401 -0.383
  -0.359 -0.327 -0.283 -0.224 -0.143 -0.034  0.106  0.278  0.479  0.701
   0.931  1.157  1.369  1.559  1.726  1.868  1.989  2.090  2.172  2.254
   2.327  2.377  2.380  2.294  2.094  1.793  1.411  0.944  0.433 -0.068
  -0.572 -1.079 -1.589 -2.101 -2.613 -3.125 -3.636 -4.145 -4.651 -5.153
  -5.650 -6.139 -6.618 -7.087 -7.543 -7.984 -8.412 -8.825 -9.226 -9.615
  -9.995-10.364-10.726-11.084-11.439-11.786-12.122-12.457-12.792-13.126
  -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469 -0.469 -0.468 -0.468
  -0.468 -0.467 -0.467 -0.466 -0.465 -0.465 -0.464 -0.463 -0.462 -0.461
  -0.460 -0.458 -0.457 -0.456 -0.454 -0.450 -0.442 -0.430 -0.414 -0.394
  -0.370 -0.339 -0.301 -0.251 -0.186 -0.098  0.017  0.164  0.342  0.546
   0.769  0.996  1.216  1.418  1.596  1.749  1.878  1.983  2.066  2.141
   2.210  2.265  2.286  2.241  2.093  1.834  1.485  1.048  0.546  0.043
  -0.460 -0.967 -1.477 -1.988 -2.500 -3.012 -3.523 -4.033 -4.539 -5.041
  -5.538 -6.027 -6.506 -6.975 -7.430 -7.871 -8.299 -8.712 -9.113 -9.503
  -9.883-10.254-10.617-10.975-11.330-11.683-12.022-12.357-12.692-13.026
  -0.469 -0.469 -0.469 -0.469 -0.469 -0.468 -0.468 -0.468 -0.468 -0.467
  -0.467 -0.467 -0.466 -0.466 -0.465 -0.465 -0.465 -0.464 -0.463 -0.463
  -0.462 -0.461 -0.461 -0.460 -0.461 -0.460 -0.457 -0.449 -0.436 -0.418
  -0.394 -0.364 -0.325 -0.277 -0.218 -0.143 -0.046  0.078  0.231  0.413
   0.620  0.839  1.059  1.267  1.454  1.616  1.751  1.862  1.949  2.014
   2.078  2.133  2.166  2.153  2.057  1.852  1.543  1.142  0.654  0.154
  -0.349 -0.855 -1.364 -1.875 -2.387 -2.899 -3.411 -3.920 -4.427 -4.929
  -5.425 -5.914 -6.394 -6.862 -7.317 -7.758 -8.185 -8.599 -8.999 -9.389
  -9.770-10.144-10.507-10.866-11.221-11.574-11.922-12.257-12.592-12.926
  -0.470 -0.470 -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469 -0.469
  -0.469 -0.469 -0.469 -0.468 -0.468 -0.468 -0.468 -0.467 -0.467 -0.467
  -0.467 -0.466 -0.466 -0.466 -0.465 -0.467 -0.467 -0.464 -0.456 -0.443
  -0.424 -0.397 -0.362 -0.317 -0.260 -0.189 -0.100  0.009  0.143  0.305
   0.490  0.694  0.905  1.112  1.303  1.470  1.610  1.726  1.819  1.890
   1.941  1.996  2.036  2.046  1.994  1.845  1.584  1.223  0.761  0.260
  -0.237 -0.743 -1.252 -1.762 -2.274 -2.787 -3.298 -3.807 -4.314 -4.816
  -5.313 -5.802 -6.281 -6.749 -7.204 -7.645 -8.072 -8.485 -8.886 -9.276
  -9.657-10.031-10.397-10.756-11.112-11.465-11.816-12.157-12.492-12.826
  -0.471 -0.471 -0.471 -0.471 -0.470 -0.470 -0.470 -0.470 -0.470 -0.470
  -0.470 -0.470 -0.470 -0.470 -0.469 -0.469 -0.469 -0.469 -0.469 -0.469
  -0.469 -0.468 -0.468 -0.468 -0.468 -0.472 -0.473 -0.472 -0.467 -0.458
  -0.446 -0.428 -0.402 -0.366 -0.316 -0.251 -0.167 -0.065  0.059  0.207
   0.377  0.564  0.762  0.960  1.147  1.314  1.456  1.576  1.673  1.752
   1.813  1.870  1.917  1.943  1.924  1.823  1.612  1.291  0.863  0.365
