   9   0.01  0.73
  -0.405 -0.401 -0.397 -0.391 -0.386 -0.382 -0.372 -0.352 -0.320 -0.274
  -0.212 -0.131 -0.029  0.097  0.249  0.426  0.627  0.847  1.083  1.330
   1.582  1.837  2.093  2.349  2.605  2.862  3.118  3.373  3.624  3.868
   4.102  4.328  4.554  4.780  5.004  5.223  5.422  5.560  5.573  5.427
   5.173  4.872  4.554  4.226  3.885  3.530  3.155  2.752  2.279  1.730
   1.203  0.685  0.168 -0.350 -0.857 -1.357 -1.859 -2.364 -2.871 -3.380
  -3.891 -4.403 -4.917 -5.432 -5.949 -6.466 -6.984 -7.503 -7.998 -8.486
  -8.969 -9.445 -9.913-10.370-10.815-11.244-11.657-12.055-12.438-12.809
 -13.170-13.524-13.871-14.214-14.555-14.893-15.229-15.565-15.900-16.234
  -0.410 -0.406 -0.402 -0.397 -0.392 -0.386 -0.380 -0.368 -0.347 -0.315
  -0.268 -0.206 -0.124 -0.021  0.109  0.264  0.444  0.647  0.869  1.108
   1.358  1.616  1.877  2.140  2.402  2.662  2.920  3.174  3.420  3.657
   3.882  4.091  4.305  4.518  4.731  4.941  5.142  5.314  5.412  5.371
   5.185  4.913  4.605  4.281  3.945  3.595  3.227  2.834  2.388  1.852
   1.313  0.796  0.278 -0.239 -0.747 -1.246 -1.748 -2.253 -2.760 -3.270
  -3.780 -4.293 -4.806 -5.320 -5.836 -6.353 -6.870 -7.387 -7.898 -8.386
  -8.869 -9.345 -9.813-10.270-10.715-11.144-11.557-11.955-12.338-12.709
 -13.070-13.424-13.771-14.114-14.455-14.793-15.129-15.465-15.800-16.134
  -0.414 -0.410 -0.406 -0.401 -0.396 -0.390 -0.383 -0.375 -0.361 -0.338
  -0.305 -0.259 -0.197 -0.115 -0.010  0.120  0.275  0.454  0.656  0.878
   1.116  1.365  1.622  1.885  2.151  2.417  2.681  2.943  3.197  3.440
   3.669  3.881  4.072  4.274  4.477  4.677  4.874  5.058  5.201  5.252
   5.157  4.937  4.649  4.334  4.004  3.658  3.296  2.912  2.489  1.975
   1.424  0.906  0.389 -0.129 -0.636 -1.136 -1.638 -2.143 -2.650 -3.159
  -3.670 -4.182 -4.695 -5.208 -5.723 -6.239 -6.756 -7.272 -7.788 -8.286
  -8.769 -9.245 -9.713-10.170-10.615-11.044-11.457-11.855-12.238-12.609
 -12.970-13.324-13.671-14.014-14.355-14.693-15.029-15.365-15.700-16.034
  -0.416 -0.412 -0.408 -0.403 -0.398 -0.392 -0.386 -0.378 -0.367 -0.350
  -0.325 -0.290 -0.242 -0.178 -0.096  0.011  0.141  0.295  0.473  0.675
   0.897  1.134  1.382  1.639  1.901  2.167  2.433  2.701  2.965  3.220
   3.461  3.685  3.885  4.084  4.282  4.480  4.676  4.864  5.028  5.131
   5.112  4.949  4.689  4.385  4.061  3.720  3.364  2.987  2.580  2.095
   1.541  1.017  0.499 -0.018 -0.526 -1.025 -1.527 -2.032 -2.539 -3.048
  -3.559 -4.071 -4.584 -5.097 -5.611 -6.127 -6.643 -7.158 -7.673 -8.186
  -8.669 -9.145 -9.613-10.070-10.515-10.944-11.357-11.755-12.138-12.509
 -12.870-13.224-13.571-13.914-14.255-14.593-14.929-15.265-15.600-15.934
  -0.415 -0.411 -0.408 -0.403 -0.398 -0.393 -0.387 -0.380 -0.372 -0.358
  -0.339 -0.310 -0.272 -0.221 -0.155 -0.069  0.039  0.171  0.327  0.507
   0.711  0.933  1.170  1.419  1.676  1.938  2.203  2.471  2.740  3.004
   3.259  3.497  3.714  3.903  4.105  4.307  4.507  4.703  4.885  5.021
   5.061  4.955  4.726  4.434  4.116  3.780  3.429  3.060  2.664  2.207
   1.663  1.127  0.610  0.092 -0.416 -0.915 -1.417 -1.921 -2.428 -2.937
  -3.448 -3.960 -4.473 -4.986 -5.500 -6.014 -6.530 -7.045 -7.558 -8.071
  -8.569 -9.045 -9.513 -9.970-10.415-10.844-11.257-11.655-12.038-12.409
 -12.770-13.124-13.471-13.814-14.155-14.493-14.829-15.165-15.500-15.834
  -0.407 -0.404 -0.400 -0.396 -0.391 -0.386 -0.381 -0.375 -0.369 -0.359
  -0.343 -0.320 -0.289 -0.247 -0.192 -0.122 -0.031  0.082  0.219  0.379
   0.563  0.768  0.992  1.230  1.480  1.738  2.001  2.267  2.535  2.802
   3.064  3.316  3.553  3.770  3.979  4.188  4.395  4.600  4.794  4.954
   5.032  4.968  4.765  4.484  4.171  3.840  3.493  3.130  2.743  2.312
   1.787  1.238  0.720  0.203 -0.305 -0.804 -1.306 -1.810 -2.317 -2.826
  -3.337 -3.849 -4.362 -4.875 -5.389 -5.903 -6.417 -6.931 -7.444 -7.956
  -8.464 -8.945 -9.413 -9.870-10.315-10.744-11.157-11.555-11.938-12.309
 -12.670-13.024-13.371-13.714-14.055-14.393-14.729-15.065-15.400-15.734
  -0.388 -0.384 -0.379 -0.375 -0.370 -0.364 -0.359 -0.352 -0.346 -0.340
  -0.331 -0.315 -0.291 -0.258 -0.214 -0.156 -0.080  0.017  0.138  0.282
   0.449  0.639  0.850  1.076  1.316  1.567  1.824  2.087  2.352  2.618
   2.881  3.140  3.390  3.627  3.847  4.060  4.273  4.483  4.686  4.865
   4.978  4.962  4.795  4.531  4.224  3.898  3.556  3.198  2.819  2.407
   1.909  1.353  0.831  0.313 -0.194 -0.693 -1.195 -1.699 -2.206 -2.715
  -3.226 -3.738 -4.251 -4.764 -5.278 -5.791 -6.304 -6.818 -7.331 -7.841
  -8.349 -8.845 -9.313 -9.770-10.215-10.644-11.057-11.455-11.838-12.209
 -12.570-12.924-13.271-13.614-13.955-14.293-14.629-14.965-15.300-15.634
  -0.352 -0.347 -0.342 -0.336 -0.329 -0.323 -0.316 -0.309 -0.301 -0.293
  -0.288 -0.279 -0.263 -0.240 -0.207 -0.162 -0.102 -0.022  0.082  0.210
   0.362  0.538  0.736  0.952  1.183  1.425  1.675  1.930  2.189  2.449
   2.709  2.966  3.217  3.460  3.690  3.905  4.115  4.323  4.528  4.718
   4.862  4.906  4.798  4.567  4.273  3.954  3.617  3.264  2.892  2.493
   2.025  1.474  0.942  0.424 -0.084 -0.583 -1.084 -1.588 -2.095 -2.604
  -3.115 -3.627 -4.140 -4.653 -5.167 -5.680 -6.193 -6.706 -7.218 -7.727
  -8.234 -8.735 -9.213 -9.670-10.115-10.544-10.957-11.355-11.738-12.109
 -12.470-12.824-13.171-13.514-13.855-14.193-14.529-14.865-15.200-15.534
  -0.305 -0.298 -0.290 -0.282 -0.273 -0.264 -0.255 -0.245 -0.235 -0.225
  -0.221 -0.214 -0.203 -0.186 -0.162 -0.128 -0.082 -0.021  0.062  0.168
   0.299  0.457  0.639  0.843  1.064  1.298  1.541  1.789  2.041  2.293
   2.545  2.794  3.038  3.274  3.497  3.704  3.904  4.103  4.300  4.490
   4.656  4.759  4.739  4.574  4.312  4.005  3.675  3.328  2.963  2.574
   2.133  1.598  1.052  0.535  0.027 -0.472 -0.973 -1.477 -1.984 -2.493
  -3.003 -3.516 -4.029 -4.542 -5.056 -5.569 -6.082 -6.593 -7.105 -7.614
  -8.120 -8.620 -9.113 -9.570-10.015-10.444-10.857-11.255-11.638-12.009
 -12.370-12.724-13.071-13.414-13.755-14.093-14.429-14.765-15.100-15.434
  -0.282 -0.272 -0.262 -0.251 -0.240 -0.228 -0.215 -0.203 -0.189 -0.175
  -0.160 -0.150 -0.137 -0.120 -0.098 -0.069 -0.031  0.017  0.082  0.166
   0.273  0.405  0.563  0.746  0.951  1.173  1.408  1.650  1.895  2.141
   2.384  2.623  2.854  3.078  3.290  3.487  3.668  3.853  4.037  4.218
   4.389  4.527  4.590  4.523  4.325  4.046  3.730  3.390  3.031  2.650
   2.232  1.722  1.165  0.645  0.137 -0.361 -0.862 -1.366 -1.872 -2.381
  -2.892 -3.404 -3.917 -4.431 -4.944 -5.458 -5.970 -6.482 -6.992 -7.501
  -8.006 -8.506 -8.998 -9.470 -9.915-10.344-10.757-11.155-11.538-11.909
 -12.270-12.624-12.971-13.314-13.655-13.993-14.329-14.665-15.000-15.334
  -0.304 -0.293 -0.281 -0.268 -0.254 -0.239 -0.223 -0.206 -0.189 -0.170
  -0.151 -0.132 -0.113 -0.091 -0.065 -0.033  0.005  0.051  0.109  0.182
   0.273  0.384  0.517  0.674  0.854  1.055  1.274  1.504  1.741  1.980
   2.216  2.445  2.665  2.875  3.075  3.262  3.435  3.604  3.773  3.941
   4.104  4.252  4.363  4.389  4.286  4.065  3.775  3.447  3.097  2.724
   2.321  1.841  1.284  0.756  0.248 -0.250 -0.751 -1.254 -1.761 -2.270
  -2.780 -3.293 -3.806 -4.319 -4.833 -5.346 -5.859 -6.370 -6.880 -7.388
  -7.892 -8.391 -8.883 -9.366 -9.815-10.244-10.657-11.055-11.438-11.809
 -12.170-12.524-12.871-13.214-13.555-13.893-14.229-14.565-14.900-15.234
  -0.362 -0.352 -0.341 -0.328 -0.315 -0.300 -0.283 -0.265 -0.246 -0.224
  -0.201 -0.177 -0.152 -0.124 -0.093 -0.056 -0.012  0.040  0.100  0.172
   0.258  0.361  0.480  0.618  0.775  0.952  1.147  1.358  1.579  1.807
   2.035  2.257  2.469  2.669  2.857  3.033  3.197  3.349  3.503  3.657
   3.808  3.954  4.082  4.167  4.163  4.035  3.798  3.496  3.158  2.794
   2.403  1.953  1.408  0.866  0.358 -0.140 -0.640 -1.143 -1.649 -2.158
  -2.669 -3.181 -3.694 -4.208 -4.722 -5.235 -5.748 -6.259 -6.768 -7.275
  -7.779 -8.278 -8.769 -9.250 -9.715-10.144-10.557-10.955-11.338-11.709
 -12.070-12.424-12.771-13.114-13.455-13.793-14.129-14.465-14.800-15.134
  -0.411 -0.405 -0.398 -0.390 -0.380 -0.369 -0.356 -0.342 -0.325 -0.305
  -0.283 -0.258 -0.230 -0.201 -0.166 -0.127 -0.080 -0.026  0.037  0.110
   0.195  0.294  0.408  0.537  0.682  0.843  1.020  1.211  1.415  1.628
   1.845  2.060  2.267  2.461  2.642  2.810  2.966  3.112  3.247  3.389
   3.529  3.667  3.797  3.908  3.969  3.936  3.782  3.527  3.212  2.860
   2.480  2.055  1.534  0.977  0.469 -0.029 -0.529 -1.032 -1.538 -2.046
  -2.557 -3.069 -3.582 -4.096 -4.610 -5.124 -5.636 -6.148 -6.657 -7.163
  -7.666 -8.164 -8.655 -9.136 -9.605-10.044-10.457-10.855-11.238-11.609
 -11.970-12.324-12.671-13.014-13.355-13.693-14.029-14.365-14.700-15.034
  -0.434 -0.432 -0.429 -0.425 -0.421 -0.415 -0.408 -0.399 -0.388 -0.375
  -0.358 -0.338 -0.314 -0.287 -0.255 -0.218 -0.175 -0.124 -0.065  0.003
   0.083  0.177  0.285  0.409  0.550  0.705  0.874  1.055  1.248  1.449
   1.655  1.861  2.063  2.254  2.431  2.595  2.747  2.888  3.021  3.154
   3.287  3.419  3.546  3.664  3.756  3.789  3.719  3.532  3.253  2.921
   2.553  2.147  1.656  1.095  0.580  0.082 -0.417 -0.920 -1.426 -1.934
  -2.445 -2.957 -3.470 -3.984 -4.498 -5.012 -5.525 -6.036 -6.545 -7.051
  -7.554 -8.051 -8.541 -9.021 -9.490 -9.944-10.357-10.755-11.138-11.509
 -11.870-12.224-12.571-12.914-13.255-13.593-13.929-14.265-14.600-14.934
  -0.441 -0.441 -0.440 -0.439 -0.437 -0.435 -0.432 -0.429 -0.424 -0.417
  -0.409 -0.397 -0.382 -0.362 -0.337 -0.307 -0.271 -0.228 -0.177 -0.117
  -0.047  0.037  0.136  0.253  0.388  0.540  0.708  0.888  1.077  1.272
   1.471  1.670  1.865  2.052  2.227  2.389  2.539  2.678  2.810  2.935
   3.063  3.190  3.316  3.436  3.542  3.614  3.614  3.502  3.277  2.973
   2.621  2.230  1.771  1.218  0.690  0.193 -0.306 -0.808 -1.314 -1.822
  -2.333 -2.845 -3.358 -3.872 -4.386 -4.900 -5.413 -5.924 -6.434 -6.940
  -7.442 -7.938 -8.428 -8.907 -9.375 -9.829-10.257-10.655-11.038-11.409
 -11.770-12.124-12.471-12.814-13.155-13.493-13.829-14.165-14.500-14.834
  -0.444 -0.443 -0.443 -0.443 -0.443 -0.442 -0.441 -0.440 -0.439 -0.436
  -0.433 -0.428 -0.421 -0.411 -0.397 -0.377 -0.351 -0.319 -0.278 -0.228
  -0.168 -0.095 -0.007  0.099  0.226  0.372  0.537  0.716  0.905  1.100
   1.295  1.489  1.679  1.862  2.034  2.194  2.342  2.480  2.611  2.736
   2.861  2.985  3.108  3.229  3.342  3.435  3.481  3.439  3.278  3.013
   2.682  2.307  1.876  1.345  0.800  0.304 -0.195 -0.697 -1.202 -1.710
  -2.221 -2.733 -3.246 -3.760 -4.274 -4.788 -5.301 -5.813 -6.322 -6.828
  -7.329 -7.825 -8.314 -8.793 -9.261 -9.714-10.152-10.555-10.938-11.309
 -11.670-12.024-12.371-12.714-13.055-13.393-13.729-14.065-14.400-14.734
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.443 -0.443 -0.442
  -0.441 -0.439 -0.437 -0.433 -0.428 -0.419 -0.405 -0.384 -0.356 -0.319
  -0.271 -0.212 -0.138 -0.045  0.070  0.208  0.367  0.544  0.733  0.928
   1.124  1.317  1.504  1.684  1.854  2.012  2.159  2.295  2.425  2.549
   2.670  2.793  2.915  3.035  3.151  3.256  3.331  3.343  3.250  3.037
   2.736  2.378  1.971  1.469  0.915  0.414 -0.084 -0.585 -1.090 -1.598
  -2.108 -2.620 -3.134 -3.648 -4.162 -4.676 -5.189 -5.701 -6.210 -6.716
  -7.217 -7.713 -8.201 -8.680 -9.146 -9.599-10.037-10.455-10.838-11.209
 -11.570-11.924-12.271-12.614-12.955-13.293-13.629-13.965-14.300-14.634
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443
  -0.443 -0.443 -0.442 -0.440 -0.438 -0.435 -0.430 -0.420 -0.404 -0.382
  -0.351 -0.309 -0.253 -0.178 -0.080  0.043  0.192  0.363  0.551  0.748
   0.949  1.146  1.335  1.515  1.685  1.843  1.988  2.124  2.252  2.374
   2.495  2.617  2.738  2.858  2.976  3.087  3.179  3.229  3.195  3.042
   2.779  2.443  2.056  1.586  1.036  0.525  0.027 -0.474 -0.978 -1.486
  -1.996 -2.508 -3.021 -3.536 -4.050 -4.564 -5.077 -5.589 -6.098 -6.604
  -7.105 -7.600 -8.088 -8.566 -9.033 -9.485 -9.922-10.345-10.738-11.109
 -11.470-11.824-12.171-12.514-12.855-13.193-13.529-13.865-14.200-14.534
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.442 -0.441 -0.440 -0.437 -0.433 -0.427 -0.416
  -0.399 -0.375 -0.339 -0.287 -0.213 -0.114  0.015  0.172  0.353  0.552
   0.758  0.964  1.162  1.349  1.523  1.683  1.830  1.966  2.093  2.214
   2.333  2.453  2.574  2.694  2.813  2.928  3.031  3.106  3.118  3.024
   2.809  2.501  2.133  1.695  1.161  0.635  0.138 -0.362 -0.866 -1.373
  -1.883 -2.395 -2.909 -3.423 -3.938 -4.452 -4.965 -5.476 -5.986 -6.491
  -6.993 -7.488 -7.975 -8.453 -8.919 -9.371 -9.808-10.230-10.638-11.009
 -11.370-11.724-12.071-12.414-12.755-13.093-13.429-13.765-14.100-14.434
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.440 -0.437 -0.434 -0.429
  -0.422 -0.409 -0.389 -0.358 -0.312 -0.243 -0.146 -0.016  0.145  0.336
   0.545  0.761  0.973  1.174  1.359  1.527  1.680  1.819  1.947  2.068
   2.185  2.303  2.425  2.545  2.665  2.781  2.890  2.981  3.027  2.986
   2.823  2.550  2.203  1.793  1.286  0.748  0.250 -0.250 -0.754 -1.261
  -1.771 -2.283 -2.796 -3.310 -3.825 -4.339 -4.852 -5.364 -5.873 -6.379
  -6.880 -7.375 -7.862 -8.339 -8.805 -9.257 -9.693-10.115-10.524-10.909
 -11.270-11.624-11.971-12.314-12.655-12.993-13.329-13.665-14.000-14.334
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.439 -0.436 -0.434
  -0.430 -0.423 -0.411 -0.394 -0.367 -0.326 -0.263 -0.171 -0.045  0.118
   0.314  0.531  0.756  0.975  1.180  1.365  1.530  1.678  1.811  1.935
   2.051  2.167  2.285  2.405  2.525  2.643  2.756  2.857  2.927  2.929
   2.820  2.588  2.267  1.881  1.405  0.866  0.361 -0.139 -0.642 -1.148
  -1.658 -2.170 -2.683 -3.197 -3.712 -4.226 -4.740 -5.252 -5.761 -6.267
  -6.768 -7.262 -7.749 -8.226 -8.691 -9.143 -9.579-10.001-10.409-10.805
 -11.170-11.524-11.871-12.214-12.555-12.893-13.229-13.565-13.900-14.234
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.441 -0.439 -0.437 -0.436
  -0.434 -0.430 -0.422 -0.410 -0.393 -0.368 -0.330 -0.271 -0.186 -0.064
   0.098  0.295  0.517  0.748  0.973  1.182  1.368  1.532  1.676  1.807
   1.927  2.043  2.158  2.278  2.399  2.518  2.634  2.742  2.828  2.863
   2.802  2.616  2.324  1.959  1.516  0.988  0.471 -0.027 -0.529 -1.036
  -1.545 -2.057 -2.570 -3.084 -3.599 -4.113 -4.627 -5.139 -5.648 -6.154
  -6.655 -7.149 -7.636 -8.112 -8.577 -9.029 -9.465 -9.886-10.294-10.690
 -11.070-11.424-11.771-12.114-12.455-12.793-13.129-13.465-13.800-14.134
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.440 -0.438 -0.437
  -0.436 -0.434 -0.429 -0.420 -0.407 -0.389 -0.363 -0.325 -0.269 -0.186
  -0.067  0.093  0.289  0.511  0.744  0.972  1.183  1.368  1.531  1.674
   1.803  1.923  2.039  2.156  2.280  2.401  2.520  2.633  2.731  2.791
   2.772  2.632  2.373  2.030  1.617  1.111  0.583  0.085 -0.417 -0.923
  -1.432 -1.943 -2.457 -2.971 -3.486 -4.000 -4.514 -5.026 -5.535 -6.041
  -6.542 -7.036 -7.522 -7.998 -8.463 -8.914 -9.350 -9.772-10.179-10.575
 -10.961-11.324-11.671-12.014-12.355-12.693-13.029-13.365-13.700-14.034
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.442 -0.441 -0.439
  -0.438 -0.437 -0.434 -0.428 -0.418 -0.404 -0.384 -0.356 -0.315 -0.258
  -0.174 -0.054  0.104  0.298  0.517  0.748  0.974  1.182  1.368  1.529
   1.671  1.799  1.920  2.038  2.160  2.282  2.403  2.520  2.626  2.705
   2.722  2.630  2.412  2.095  1.707  1.230  0.698  0.196 -0.305 -0.810
  -1.319 -1.830 -2.343 -2.858 -3.373 -3.887 -4.401 -4.913 -5.422 -5.928
  -6.429 -6.923 -7.409 -7.884 -8.348 -8.799 -9.236 -9.657-10.064-10.460
 -10.846-11.224-11.571-11.914-12.255-12.593-12.929-13.265-13.600-13.934
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.442 -0.441
  -0.439 -0.438 -0.437 -0.433 -0.426 -0.415 -0.400 -0.379 -0.347 -0.303
  -0.242 -0.154 -0.032  0.125  0.316  0.531  0.758  0.980  1.186  1.369
   1.529  1.671  1.800  1.922  2.043  2.168  2.289  2.407  2.517  2.609
   2.655  2.609  2.437  2.151  1.786  1.341  0.818  0.308 -0.193 -0.698
  -1.206 -1.717 -2.230 -2.744 -3.259 -3.774 -4.288 -4.800 -5.309 -5.815
  -6.315 -6.809 -7.295 -7.770 -8.233 -8.684 -9.120 -9.543 -9.950-10.345
 -10.731-11.109-11.471-11.814-12.155-12.493-12.829-13.165-13.500-13.834
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.443 -0.443 -0.443 -0.442 -0.441 -0.441 -0.439
  -0.438 -0.438 -0.437 -0.435 -0.430 -0.422 -0.411 -0.396 -0.372 -0.338
  -0.291 -0.225 -0.132 -0.007  0.151  0.341  0.553  0.776  0.994  1.197
   1.378  1.538  1.681  1.810  1.933  2.053  2.171  2.287  2.399  2.497
   2.563  2.559  2.439  2.194  1.857  1.442  0.938  0.419 -0.081 -0.585
  -1.093 -1.604 -2.117 -2.631 -3.146 -3.660 -4.174 -4.686 -5.196 -5.701
  -6.202 -6.695 -7.181 -7.656 -8.119 -8.568 -9.004 -9.427 -9.835-10.230
 -10.616-10.994-11.367-11.714-12.055-12.393-12.729-13.065-13.400-13.734
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.442 -0.442 -0.441 -0.440 -0.439 -0.438 -0.437
  -0.435 -0.434 -0.434 -0.433 -0.430 -0.424 -0.416 -0.405 -0.388 -0.363
  -0.327 -0.277 -0.206 -0.108  0.022  0.184  0.374  0.586  0.806  1.020
   1.219  1.398  1.558  1.700  1.829  1.949  2.064  2.176  2.285  2.385
   2.462  2.489  2.418  2.222  1.917  1.531  1.056  0.532  0.031 -0.473
  -0.980 -1.490 -2.003 -2.517 -3.032 -3.546 -4.060 -4.573 -5.082 -5.588
  -6.088 -6.581 -7.066 -7.541 -8.003 -8.453 -8.888 -9.310 -9.720-10.116
 -10.501-10.879-11.252-11.614-11.955-12.293-12.629-12.965-13.300-13.634
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.442 -0.442 -0.441 -0.440 -0.439 -0.438 -0.436
  -0.435 -0.433 -0.431 -0.429 -0.426 -0.421 -0.414 -0.405 -0.394 -0.376
  -0.350 -0.312 -0.259 -0.183 -0.078  0.057  0.224  0.417  0.630  0.847
   1.057  1.253  1.430  1.587  1.726  1.851  1.965  2.070  2.173  2.271
   2.354  2.401  2.372  2.228  1.964  1.608  1.164  0.649  0.143 -0.360
  -0.867 -1.377 -1.889 -2.403 -2.918 -3.433 -3.947 -4.459 -4.968 -5.474
  -5.974 -6.467 -6.952 -7.426 -7.888 -8.337 -8.772 -9.194 -9.603-10.001
 -10.386-10.764-11.137-11.505-11.855-12.193-12.529-12.865-13.200-13.534
  -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444
  -0.444 -0.444 -0.443 -0.443 -0.442 -0.442 -0.441 -0.440 -0.439 -0.438
  -0.436 -0.435 -0.432 -0.428 -0.424 -0.418 -0.411 -0.402 -0.392 -0.378
  -0.358 -0.330 -0.290 -0.234 -0.153 -0.043  0.098  0.270  0.468  0.681
   0.897  1.105  1.296  1.467  1.618  1.751  1.867  1.969  2.065  2.158
   2.240  2.299  2.303  2.210  1.995  1.674  1.262  0.767  0.254 -0.247
  -0.754 -1.264 -1.776 -2.289 -2.804 -3.319 -3.833 -4.345 -4.854 -5.360
  -5.860 -6.353 -6.837 -7.311 -7.773 -8.221 -8.656 -9.077 -9.486 -9.885
 -10.271-10.649-11.022-11.390-11.755-12.093-12.429-12.765-13.100-13.434
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444
  -0.444 -0.444 -0.443 -0.443 -0.443 -0.442 -0.441 -0.441 -0.440 -0.439
  -0.437 -0.436 -0.434 -0.432 -0.428 -0.422 -0.414 -0.404 -0.392 -0.378
  -0.360 -0.337 -0.306 -0.263 -0.202 -0.117 -0.003  0.145  0.322  0.525
   0.739  0.953  1.156  1.339  1.501  1.642  1.762  1.864  1.947  2.033
   2.113  2.177  2.204  2.158  1.999  1.723  1.348  0.878  0.367 -0.135
  -0.641 -1.150 -1.662 -2.175 -2.690 -3.205 -3.718 -4.231 -4.740 -5.245
  -5.745 -6.238 -6.722 -7.196 -7.657 -8.105 -8.539 -8.960 -9.369 -9.767
 -10.156-10.534-10.907-11.275-11.640-11.993-12.329-12.665-13.000-13.334
  -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.443 -0.442 -0.441 -0.441 -0.440 -0.439 -0.439
  -0.438 -0.436 -0.435 -0.436 -0.434 -0.431 -0.425 -0.415 -0.403 -0.388
  -0.369 -0.346 -0.317 -0.280 -0.231 -0.164 -0.073  0.048  0.202  0.384
   0.588  0.800  1.008  1.201  1.372  1.520  1.646  1.750  1.834  1.913
   1.987  2.052  2.093  2.081  1.976  1.752  1.419  0.981  0.479 -0.023
  -0.528 -1.037 -1.548 -2.061 -2.576 -3.090 -3.604 -4.116 -4.626 -5.131
  -5.631 -6.124 -6.607 -7.080 -7.541 -7.988 -8.422 -8.843 -9.251 -9.650
 -10.039-10.419-10.792-11.160-11.525-11.888-12.229-12.565-12.900-13.234
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.443 -0.443 -0.443 -0.443 -0.442 -0.442 -0.441 -0.441 -0.441 -0.440
  -0.440 -0.439 -0.438 -0.438 -0.439 -0.439 -0.437 -0.431 -0.421 -0.407
  -0.389 -0.366 -0.336 -0.300 -0.255 -0.197 -0.120 -0.020  0.110  0.268
   0.452  0.653  0.858  1.054  1.231  1.385  1.515  1.623  1.710  1.779
   1.850  1.914  1.964  1.978  1.921  1.756  1.472  1.075  0.586  0.089
  -0.415 -0.923 -1.434 -1.947 -2.462 -2.976 -3.490 -4.002 -4.511 -5.016
  -5.516 -6.009 -6.492 -6.964 -7.424 -7.871 -8.305 -8.725 -9.134 -9.532
  -9.921-10.304-10.677-11.045-11.410-11.773-12.129-12.465-12.800-13.134
  -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443
  -0.443 -0.443 -0.443 -0.443 -0.442 -0.444 -0.445 -0.443 -0.437 -0.427
  -0.412 -0.393 -0.366 -0.332 -0.289 -0.235 -0.165 -0.076  0.036  0.174
   0.337  0.520  0.712  0.903  1.081  1.237  1.370  1.481  1.574  1.650
   1.712  1.778  1.834  1.866  1.848  1.737  1.507  1.156  0.693  0.194
  -0.302 -0.810 -1.320 -1.833 -2.347 -2.862 -3.375 -3.887 -4.397 -4.902
  -5.401 -5.893 -6.376 -6.848 -7.308 -7.754 -8.187 -8.607 -9.016 -9.414
  -9.803-10.186-10.561-10.930-11.295-11.658-12.020-12.365-12.700-13.034
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.447 -0.449 -0.448 -0.444 -0.438
  -0.429 -0.416 -0.398 -0.371 -0.335 -0.287 -0.223 -0.141 -0.038  0.087
   0.234  0.400  0.577  0.756  0.927  1.081  1.214  1.328  1.424  1.508
   1.581  1.651  1.714  1.762  1.773  1.708  1.529  1.225  0.796  0.298
