   8   0.0001  0.7597
   4.292  4.542  4.792  5.040  5.285  5.516  5.703  5.766  5.660  5.422
   5.127  4.812  4.488  4.155  3.810  3.449  3.067  2.650  2.146  1.593
   1.072  0.554  0.035 -0.483 -0.994 -1.498 -2.005 -2.513 -3.024 -3.536
  -4.050 -4.566 -5.083 -5.602 -6.124 -6.646 -7.171 -7.683 -8.175 -8.665
  -9.151 -9.632-10.105-10.569-11.021-11.458-11.881-12.287-12.679-13.056
 -13.423-13.780-14.131-14.476-14.818-15.157-15.495-15.831-16.166-16.500
  -0.438 -0.437 -0.436 -0.434 -0.433 -0.433 -0.428 -0.414 -0.390 -0.353
  -0.301 -0.230 -0.138 -0.021  0.125  0.299  0.499  0.721  0.962  1.215
   1.474  1.737  2.001  2.265  2.529  2.793  3.056  3.318  3.577  3.833
   4.084  4.332  4.579  4.826  5.071  5.309  5.521  5.651  5.630  5.446
   5.172  4.863  4.542  4.213  3.872  3.516  3.142  2.739  2.264  1.712
   1.184  0.665  0.146 -0.372 -0.883 -1.387 -1.893 -2.402 -2.912 -3.425
  -3.938 -4.453 -4.970 -5.488 -6.009 -6.530 -7.053 -7.577 -8.075 -8.565
  -9.051 -9.532-10.005-10.469-10.921-11.358-11.781-12.187-12.579-12.956
 -13.323-13.680-14.031-14.376-14.718-15.057-15.395-15.731-16.066-16.400
  -0.439 -0.438 -0.437 -0.436 -0.434 -0.432 -0.431 -0.424 -0.410 -0.385
  -0.348 -0.295 -0.225 -0.132 -0.013  0.133  0.306  0.505  0.727  0.968
   1.221  1.484  1.753  2.024  2.294  2.563  2.829  3.091  3.348  3.600
   3.847  4.088  4.332  4.575  4.817  5.055  5.281  5.465  5.533  5.436
   5.204  4.911  4.595  4.269  3.932  3.581  3.214  2.821  2.374  1.835
   1.295  0.776  0.258 -0.261 -0.772 -1.276 -1.782 -2.290 -2.801 -3.313
  -3.826 -4.341 -4.857 -5.374 -5.894 -6.415 -6.936 -7.459 -7.975 -8.465
  -8.951 -9.432 -9.905-10.369-10.821-11.258-11.681-12.087-12.479-12.856
 -13.223-13.580-13.931-14.276-14.618-14.957-15.295-15.631-15.966-16.300
  -0.440 -0.439 -0.438 -0.437 -0.435 -0.433 -0.431 -0.427 -0.418 -0.402
  -0.377 -0.340 -0.288 -0.219 -0.126 -0.007  0.139  0.310  0.508  0.727
   0.964  1.213  1.473  1.740  2.013  2.287  2.561  2.832  3.097  3.355
   3.606  3.849  4.084  4.324  4.564  4.802  5.034  5.244  5.383  5.383
   5.218  4.952  4.646  4.324  3.991  3.645  3.283  2.899  2.475  1.960
   1.407  0.887  0.369 -0.150 -0.661 -1.165 -1.671 -2.179 -2.689 -3.201
  -3.715 -4.229 -4.745 -5.261 -5.779 -6.299 -6.820 -7.342 -7.864 -8.365
  -8.851 -9.332 -9.805-10.269-10.721-11.158-11.581-11.987-12.379-12.756
 -13.123-13.480-13.831-14.176-14.518-14.857-15.195-15.531-15.866-16.200
  -0.441 -0.440 -0.439 -0.438 -0.436 -0.434 -0.432 -0.428 -0.422 -0.411
  -0.393 -0.366 -0.328 -0.276 -0.206 -0.112  0.006  0.151  0.323  0.521
   0.741  0.976  1.224  1.482  1.747  2.016  2.290  2.565  2.840  3.109
   3.370  3.622  3.864  4.105  4.346  4.585  4.821  5.046  5.227  5.304
   5.214  4.987  4.695  4.378  4.049  3.707  3.351  2.974  2.567  2.080
   1.524  0.999  0.480 -0.039 -0.550 -1.054 -1.559 -2.067 -2.577 -3.089
  -3.603 -4.117 -4.633 -5.149 -5.666 -6.185 -6.705 -7.225 -7.746 -8.265
  -8.751 -9.232 -9.705-10.169-10.621-11.058-11.481-11.887-12.279-12.656
 -13.023-13.380-13.731-14.076-14.418-14.757-15.095-15.431-15.766-16.100
  -0.441 -0.440 -0.439 -0.438 -0.437 -0.436 -0.434 -0.431 -0.427 -0.418
  -0.404 -0.383 -0.353 -0.312 -0.258 -0.185 -0.089  0.032  0.179  0.353
   0.555  0.778  1.016  1.265  1.523  1.786  2.054  2.326  2.602  2.877
   3.147  3.410  3.664  3.904  4.148  4.390  4.631  4.865  5.074  5.206
   5.191  5.013  4.740  4.431  4.106  3.768  3.416  3.047  2.650  2.193
   1.647  1.110  0.591  0.072 -0.439 -0.943 -1.448 -1.956 -2.465 -2.977
  -3.491 -4.005 -4.521 -5.037 -5.553 -6.071 -6.590 -7.109 -7.628 -8.147
  -8.651 -9.132 -9.605-10.069-10.521-10.958-11.381-11.787-12.179-12.556
 -12.923-13.280-13.631-13.976-14.318-14.657-14.995-15.331-15.666-16.000
  -0.440 -0.440 -0.439 -0.439 -0.438 -0.436 -0.435 -0.433 -0.432 -0.426
  -0.416 -0.399 -0.374 -0.340 -0.295 -0.235 -0.157 -0.055  0.071  0.224
   0.405  0.612  0.838  1.080  1.332  1.592  1.857  2.125  2.397  2.672
   2.946  3.215  3.477  3.730  3.974  4.218  4.461  4.700  4.924  5.095
   5.146  5.026  4.781  4.481  4.161  3.828  3.480  3.117  2.730  2.298
   1.772  1.221  0.702  0.184 -0.328 -0.831 -1.336 -1.844 -2.354 -2.865
  -3.379 -3.893 -4.408 -4.924 -5.441 -5.957 -6.475 -6.994 -7.512 -8.029
  -8.546 -9.032 -9.505 -9.969-10.421-10.858-11.281-11.687-12.079-12.456
 -12.823-13.180-13.531-13.876-14.218-14.557-14.895-15.231-15.566-15.900
  -0.440 -0.439 -0.439 -0.438 -0.438 -0.437 -0.436 -0.435 -0.433 -0.432
  -0.426 -0.414 -0.395 -0.367 -0.329 -0.278 -0.212 -0.124 -0.013  0.123
   0.285  0.475  0.689  0.921  1.167  1.424  1.687  1.953  2.222  2.494
   2.767  3.038  3.303  3.560  3.806  4.048  4.289  4.527  4.756  4.955
   5.062  5.014  4.812  4.529  4.215  3.886  3.543  3.185  2.806  2.394
   1.895  1.336  0.814  0.295 -0.216 -0.720 -1.225 -1.732 -2.242 -2.753
  -3.266 -3.781 -4.296 -4.812 -5.328 -5.845 -6.361 -6.879 -7.396 -7.912
  -8.427 -8.932 -9.405 -9.869-10.321-10.758-11.181-11.587-11.979-12.356
 -12.723-13.080-13.431-13.776-14.118-14.457-14.795-15.131-15.466-15.800
  -0.438 -0.437 -0.437 -0.436 -0.435 -0.435 -0.434 -0.433 -0.431 -0.430
  -0.429 -0.423 -0.410 -0.390 -0.360 -0.318 -0.262 -0.186 -0.088  0.034
   0.182  0.357  0.557  0.778  1.016  1.268  1.527  1.791  2.058  2.326
   2.595  2.863  3.127  3.384  3.630  3.862  4.096  4.329  4.557  4.768
   4.922  4.953  4.819  4.568  4.265  3.942  3.604  3.251  2.879  2.480
   2.011  1.458  0.925  0.406 -0.105 -0.608 -1.113 -1.620 -2.129 -2.641
  -3.154 -3.669 -4.184 -4.700 -5.216 -5.732 -6.248 -6.764 -7.281 -7.796
  -8.309 -8.820 -9.305 -9.769-10.221-10.658-11.081-11.487-11.879-12.256
 -12.623-12.980-13.331-13.676-14.018-14.357-14.695-15.031-15.366-15.700
  -0.433 -0.433 -0.432 -0.431 -0.430 -0.428 -0.427 -0.426 -0.424 -0.423
  -0.423 -0.421 -0.415 -0.402 -0.381 -0.350 -0.306 -0.244 -0.161 -0.053
   0.080  0.241  0.428  0.638  0.866  1.109  1.362  1.620  1.881  2.143
   2.406  2.668  2.927  3.179  3.421  3.651  3.877  4.103  4.325  4.540
   4.723  4.827  4.783  4.589  4.310  3.996  3.663  3.315  2.950  2.561
   2.120  1.583  1.036  0.517  0.006 -0.497 -1.001 -1.508 -2.017 -2.529
  -3.042 -3.556 -4.071 -4.587 -5.103 -5.620 -6.135 -6.650 -7.166 -7.680
  -8.193 -8.701 -9.205 -9.669-10.121-10.558-10.981-11.387-11.779-12.156
 -12.523-12.880-13.231-13.576-13.918-14.257-14.595-14.931-15.266-15.600
  -0.432 -0.431 -0.430 -0.429 -0.428 -0.426 -0.425 -0.423 -0.422 -0.420
  -0.418 -0.416 -0.413 -0.406 -0.392 -0.371 -0.339 -0.294 -0.229 -0.140
  -0.025  0.117  0.287  0.482  0.697  0.929  1.171  1.420  1.673  1.927
   2.182  2.435  2.686  2.932  3.170  3.397  3.610  3.829  4.046  4.260
   4.460  4.616  4.671  4.570  4.339  4.044  3.720  3.378  3.018  2.637
   2.219  1.709  1.149  0.629  0.117 -0.385 -0.890 -1.396 -1.905 -2.416
  -2.929 -3.444 -3.959 -4.475 -4.991 -5.507 -6.023 -6.537 -7.051 -7.565
  -8.076 -8.584 -9.087 -9.569-10.021-10.458-10.881-11.287-11.679-12.056
 -12.423-12.780-13.131-13.476-13.818-14.157-14.495-14.831-15.166-15.500
  -0.435 -0.434 -0.433 -0.432 -0.430 -0.429 -0.427 -0.425 -0.423 -0.421
  -0.418 -0.415 -0.412 -0.407 -0.398 -0.384 -0.363 -0.331 -0.285 -0.218
  -0.126 -0.007  0.139  0.311  0.507  0.721  0.949  1.185  1.427  1.672
   1.916  2.161  2.404  2.644  2.879  3.105  3.320  3.533  3.746  3.958
   4.163  4.348  4.477  4.485  4.337  4.081  3.773  3.438  3.085  2.711
   2.308  1.828  1.269  0.740  0.229 -0.274 -0.778 -1.284 -1.793 -2.304
  -2.817 -3.331 -3.846 -4.362 -4.878 -5.394 -5.910 -6.424 -6.938 -7.450
  -7.960 -8.467 -8.968 -9.463 -9.921-10.358-10.781-11.187-11.579-11.956
 -12.323-12.680-13.031-13.376-13.718-14.057-14.395-14.731-15.066-15.400
  -0.439 -0.438 -0.438 -0.437 -0.436 -0.434 -0.433 -0.431 -0.429 -0.426
  -0.423 -0.420 -0.416 -0.411 -0.405 -0.395 -0.380 -0.358 -0.326 -0.278
  -0.210 -0.118  0.000  0.144  0.313  0.502  0.708  0.927  1.154  1.386
   1.620  1.856  2.092  2.327  2.559  2.785  3.004  3.213  3.423  3.633
   3.840  4.040  4.211  4.312  4.277  4.092  3.816  3.494  3.149  2.783
   2.390  1.940  1.394  0.851  0.340 -0.162 -0.666 -1.172 -1.680 -2.191
  -2.704 -3.218 -3.734 -4.250 -4.766 -5.282 -5.797 -6.311 -6.824 -7.336
  -7.845 -8.351 -8.851 -9.344 -9.821-10.258-10.681-11.087-11.479-11.856
 -12.223-12.580-12.931-13.276-13.618-13.957-14.295-14.631-14.966-15.300
  -0.442 -0.442 -0.441 -0.441 -0.440 -0.439 -0.438 -0.437 -0.436 -0.434
  -0.431 -0.428 -0.424 -0.419 -0.414 -0.406 -0.395 -0.379 -0.356 -0.323
  -0.275 -0.208 -0.118 -0.004  0.134  0.294  0.474  0.670  0.877  1.093
   1.316  1.542  1.771  2.000  2.229  2.456  2.679  2.894  3.100  3.310
   3.519  3.725  3.919  4.076  4.143  4.061  3.842  3.545  3.210  2.851
   2.468  2.042  1.521  0.963  0.451 -0.051 -0.554 -1.059 -1.568 -2.078
  -2.591 -3.105 -3.621 -4.137 -4.653 -5.169 -5.684 -6.199 -6.711 -7.222
  -7.730 -8.235 -8.734 -9.226 -9.708-10.158-10.581-10.987-11.379-11.756
 -12.123-12.480-12.831-13.176-13.518-13.857-14.195-14.531-14.866-15.200
  -0.443 -0.443 -0.443 -0.442 -0.442 -0.442 -0.442 -0.441 -0.440 -0.439
  -0.438 -0.436 -0.433 -0.429 -0.425 -0.419 -0.410 -0.398 -0.381 -0.357
  -0.324 -0.276 -0.211 -0.125 -0.017  0.114  0.266  0.436  0.621  0.819
   1.026  1.240  1.460  1.683  1.908  2.134  2.358  2.578  2.792  3.005
   3.217  3.428  3.632  3.820  3.956  3.977  3.840  3.585  3.266  2.917
   2.543  2.135  1.643  1.081  0.562  0.061 -0.442 -0.947 -1.455 -1.965
  -2.478 -2.992 -3.508 -4.024 -4.540 -5.056 -5.571 -6.086 -6.598 -7.108
  -7.616 -8.119 -8.617 -9.108 -9.589-10.058-10.481-10.887-11.279-11.656
 -12.023-12.380-12.731-13.076-13.418-13.757-14.095-14.431-14.766-15.100
  -0.443 -0.443 -0.443 -0.443 -0.443 -0.443 -0.443 -0.442 -0.442 -0.442
  -0.441 -0.441 -0.440 -0.438 -0.435 -0.430 -0.424 -0.415 -0.403 -0.385
  -0.362 -0.328 -0.280 -0.216 -0.134 -0.031  0.093  0.237  0.398  0.574
   0.763  0.963  1.170  1.385  1.604  1.826  2.049  2.272  2.492  2.707
   2.922  3.137  3.350  3.553  3.730  3.834  3.797  3.606  3.316  2.980
   2.614  2.219  1.758  1.205  0.673  0.172 -0.330 -0.835 -1.342 -1.853
  -2.365 -2.879 -3.395 -3.911 -4.427 -4.943 -5.458 -5.973 -6.485 -6.995
  -7.502 -8.004 -8.501 -8.991 -9.471 -9.939-10.381-10.787-11.179-11.556
 -11.923-12.280-12.631-12.976-13.318-13.657-13.995-14.331-14.666-15.000
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.443 -0.443 -0.443 -0.443 -0.441 -0.439 -0.435 -0.429 -0.421 -0.409
  -0.392 -0.368 -0.333 -0.286 -0.223 -0.143 -0.043  0.075  0.212  0.365
   0.534  0.715  0.908  1.110  1.320  1.536  1.756  1.978  2.200  2.420
   2.639  2.857  3.074  3.287  3.487  3.645  3.701  3.597  3.355  3.037
   2.683  2.299  1.864  1.332  0.784  0.283 -0.218 -0.722 -1.230 -1.740
  -2.252 -2.766 -3.281 -3.797 -4.314 -4.830 -5.345 -5.859 -6.372 -6.881
  -7.388 -7.889 -8.386 -8.874 -9.353 -9.820-10.275-10.687-11.079-11.456
 -11.823-12.180-12.531-12.876-13.218-13.557-13.895-14.231-14.566-14.900
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.442 -0.439 -0.434 -0.426
  -0.414 -0.398 -0.374 -0.340 -0.292 -0.230 -0.151 -0.055  0.059  0.191
   0.338  0.500  0.675  0.863  1.061  1.268  1.481  1.699  1.920  2.142
   2.363  2.584  2.805  3.023  3.235  3.424  3.551  3.544  3.372  3.088
   2.747  2.374  1.961  1.457  0.900  0.395 -0.106 -0.610 -1.117 -1.626
  -2.139 -2.653 -3.168 -3.684 -4.200 -4.717 -5.232 -5.746 -6.258 -6.768
  -7.274 -7.775 -8.270 -8.758 -9.235 -9.701-10.155-10.587-10.979-11.356
 -11.723-12.080-12.431-12.776-13.118-13.457-13.795-14.131-14.466-14.800
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.445 -0.444 -0.443 -0.440 -0.436
  -0.429 -0.418 -0.402 -0.379 -0.346 -0.300 -0.239 -0.161 -0.067  0.044
   0.172  0.315  0.472  0.644  0.829  1.024  1.228  1.439  1.655  1.876
   2.098  2.321  2.544  2.765  2.984  3.191  3.362  3.440  3.358  3.125
   2.806  2.445  2.048  1.575  1.022  0.506  0.006 -0.498 -1.004 -1.513
  -2.025 -2.539 -3.054 -3.571 -4.087 -4.603 -5.119 -5.633 -6.145 -6.654
  -7.160 -7.661 -8.155 -8.642 -9.118 -9.583-10.035-10.474-10.879-11.256
 -11.623-11.980-12.331-12.676-13.018-13.357-13.695-14.031-14.366-14.700
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.445 -0.445 -0.445 -0.443 -0.441
  -0.436 -0.430 -0.420 -0.405 -0.383 -0.351 -0.306 -0.247 -0.172 -0.079
   0.030  0.155  0.296  0.451  0.621  0.803  0.996  1.198  1.407  1.622
   1.842  2.066  2.291  2.515  2.737  2.954  3.151  3.291  3.302  3.142
   2.858  2.512  2.128  1.685  1.148  0.617  0.117 -0.385 -0.891 -1.400
  -1.912 -2.426 -2.941 -3.457 -3.973 -4.490 -5.005 -5.519 -6.031 -6.541
  -7.046 -7.546 -8.040 -8.526 -9.002 -9.466 -9.916-10.354-10.779-11.156
 -11.523-11.880-12.231-12.576-12.918-13.257-13.595-13.931-14.266-14.600
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.446 -0.445 -0.444 -0.443
  -0.440 -0.436 -0.430 -0.421 -0.406 -0.385 -0.354 -0.311 -0.254 -0.180
  -0.090  0.017  0.141  0.281  0.436  0.605  0.785  0.976  1.175  1.382
   1.597  1.819  2.048  2.274  2.499  2.720  2.932  3.110  3.199  3.128
   2.897  2.574  2.203  1.785  1.273  0.730  0.229 -0.273 -0.778 -1.287
  -1.798 -2.312 -2.827 -3.343 -3.860 -4.376 -4.892 -5.406 -5.918 -6.427
  -6.932 -7.432 -7.925 -8.410 -8.885 -9.348 -9.798-10.234-10.658-11.056
 -11.423-11.780-12.131-12.476-12.818-13.157-13.495-13.831-14.166-14.500
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.446 -0.445 -0.445 -0.444
  -0.443 -0.440 -0.436 -0.430 -0.421 -0.407 -0.386 -0.356 -0.315 -0.259
  -0.187 -0.098  0.008  0.132  0.272  0.427  0.595  0.774  0.963  1.162
   1.369  1.584  1.809  2.036  2.262  2.487  2.706  2.907  3.053  3.072
   2.914  2.627  2.274  1.875  1.393  0.849  0.341 -0.160 -0.665 -1.173
  -1.685 -2.198 -2.713 -3.229 -3.746 -4.262 -4.778 -5.292 -5.804 -6.313
  -6.818 -7.317 -7.810 -8.294 -8.768 -9.231 -9.680-10.115-10.538-10.950
 -11.323-11.680-12.031-12.376-12.718-13.057-13.395-13.731-14.066-14.400
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.445 -0.445 -0.445
  -0.444 -0.443 -0.440 -0.436 -0.430 -0.421 -0.407 -0.386 -0.358 -0.318
  -0.263 -0.191 -0.102  0.004  0.128  0.269  0.424  0.592  0.771  0.959
   1.158  1.366  1.583  1.810  2.037  2.264  2.487  2.701  2.882  2.975
   2.904  2.669  2.339  1.956  1.506  0.973  0.452 -0.048 -0.552 -1.060
  -1.571 -2.084 -2.599 -3.115 -3.632 -4.148 -4.664 -5.178 -5.690 -6.199
  -6.703 -7.202 -7.694 -8.178 -8.651 -9.114 -9.562 -9.996-10.418-10.829
 -11.223-11.580-11.931-12.276-12.618-12.957-13.295-13.631-13.966-14.300
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.443 -0.440 -0.436 -0.429 -0.420 -0.406 -0.386 -0.358
  -0.318 -0.263 -0.191 -0.102  0.005  0.129  0.270  0.425  0.593  0.772
   0.962  1.161  1.371  1.591  1.823  2.049  2.274  2.494  2.695  2.840
   2.855  2.691  2.396  2.031  1.609  1.097  0.564  0.064 -0.439 -0.947
  -1.457 -1.970 -2.485 -3.001 -3.518 -4.034 -4.550 -5.064 -5.576 -6.084
  -6.589 -7.087 -7.579 -8.062 -8.534 -8.996 -9.444 -9.878-10.299-10.709
 -11.109-11.480-11.831-12.176-12.518-12.857-13.195-13.531-13.866-14.200
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.446 -0.446
  -0.446 -0.445 -0.444 -0.443 -0.440 -0.436 -0.429 -0.419 -0.405 -0.385
  -0.356 -0.315 -0.260 -0.188 -0.099  0.008  0.133  0.275  0.431  0.599
   0.779  0.969  1.169  1.382  1.606  1.830  2.052  2.272  2.482  2.660
   2.751  2.677  2.438  2.099  1.700  1.217  0.681  0.176 -0.327 -0.833
  -1.343 -1.856 -2.371 -2.887 -3.403 -3.920 -4.435 -4.950 -5.461 -5.970
  -6.474 -6.972 -7.463 -7.946 -8.417 -8.878 -9.326 -9.759-10.180-10.589
 -10.988-11.380-11.731-12.076-12.418-12.757-13.095-13.431-13.766-14.100
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.446
  -0.446 -0.446 -0.445 -0.444 -0.442 -0.440 -0.435 -0.429 -0.419 -0.404
  -0.383 -0.353 -0.311 -0.255 -0.183 -0.092  0.017  0.144  0.287  0.444
   0.613  0.792  0.982  1.182  1.393  1.616  1.832  2.047  2.256  2.448
   2.590  2.609  2.452  2.156  1.781  1.330  0.802  0.288 -0.214 -0.720
  -1.230 -1.742 -2.257 -2.772 -3.289 -3.805 -4.321 -4.835 -5.347 -5.855
  -6.359 -6.857 -7.348 -7.829 -8.300 -8.759 -9.207 -9.641-10.061-10.469
 -10.868-11.259-11.631-11.976-12.318-12.657-12.995-13.331-13.666-14.000
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.446
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.442 -0.439 -0.435 -0.428 -0.418
  -0.403 -0.381 -0.350 -0.306 -0.248 -0.174 -0.081  0.031  0.161  0.306
   0.465  0.634  0.812  0.998  1.193  1.397  1.603  1.808  2.011  2.205
   2.373  2.468  2.414  2.189  1.851  1.432  0.924  0.400 -0.101 -0.607
  -1.116 -1.628 -2.142 -2.658 -3.174 -3.691 -4.206 -4.720 -5.232 -5.741
  -6.244 -6.742 -7.232 -7.713 -8.183 -8.641 -9.087 -9.521 -9.942-10.349
 -10.748-11.138-11.524-11.876-12.218-12.557-12.895-13.231-13.566-13.900
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.445 -0.445 -0.445 -0.445 -0.444 -0.443 -0.441 -0.438 -0.434 -0.427
  -0.416 -0.401 -0.378 -0.345 -0.299 -0.239 -0.161 -0.064  0.052  0.184
   0.331  0.490  0.657  0.832  1.013  1.200  1.393  1.589  1.784  1.975
   2.152  2.289  2.323  2.190  1.905  1.520  1.042  0.515  0.011 -0.493
  -1.002 -1.514 -2.028 -2.543 -3.060 -3.576 -4.092 -4.606 -5.117 -5.626
  -6.129 -6.626 -7.116 -7.596 -8.065 -8.523 -8.968 -9.401 -9.823-10.230
 -10.628-11.018-11.403-11.776-12.118-12.457-12.795-13.131-13.466-13.800
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.445 -0.445 -0.445 -0.444 -0.443 -0.441 -0.439 -0.436 -0.431
  -0.424 -0.413 -0.397 -0.373 -0.338 -0.291 -0.227 -0.146 -0.045  0.073
   0.207  0.354  0.511  0.676  0.847  1.024  1.207  1.395  1.585  1.772
   1.953  2.110  2.202  2.157  1.940  1.596  1.151  0.633  0.124 -0.380
  -0.888 -1.400 -1.913 -2.429 -2.945 -3.461 -3.977 -4.491 -5.002 -5.511
  -6.014 -6.511 -7.000 -7.479 -7.948 -8.404 -8.848 -9.281 -9.701-10.111
 -10.508-10.898-11.282-11.662-12.018-12.357-12.695-13.031-13.366-13.700
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.445 -0.445 -0.443 -0.442 -0.440 -0.437 -0.433
  -0.428 -0.420 -0.408 -0.391 -0.366 -0.330 -0.281 -0.215 -0.130 -0.027
   0.092  0.226  0.371  0.525  0.687  0.855  1.032  1.217  1.405  1.592
   1.774  1.943  2.071  2.097  1.956  1.660  1.250  0.752  0.236 -0.267
  -0.775 -1.285 -1.799 -2.314 -2.830 -3.346 -3.862 -4.376 -4.887 -5.395
  -5.898 -6.395 -6.883 -7.362 -7.830 -8.286 -8.729 -9.160 -9.580 -9.990
 -10.388-10.777-11.161-11.541-11.918-12.257-12.595-12.931-13.266-13.600
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.443 -0.441 -0.439 -0.436
  -0.432 -0.426 -0.417 -0.404 -0.385 -0.359 -0.322 -0.270 -0.202 -0.116
  -0.012  0.108  0.240  0.382  0.533  0.693  0.862  1.042  1.233  1.421
   1.607  1.785  1.936  2.016  1.949  1.709  1.339  0.864  0.349 -0.154
  -0.661 -1.171 -1.684 -2.199 -2.715 -3.231 -3.747 -4.261 -4.772 -5.280
  -5.782 -6.279 -6.767 -7.245 -7.712 -8.167 -8.609 -9.039 -9.459 -9.868
 -10.268-10.657-11.041-11.420-11.797-12.157-12.495-12.831-13.166-13.500
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.446 -0.446 -0.446 -0.445 -0.444 -0.442 -0.439
  -0.436 -0.431 -0.424 -0.414 -0.399 -0.379 -0.351 -0.311 -0.258 -0.188
  -0.101  0.003  0.120  0.249  0.389  0.538  0.700  0.873  1.060  1.252
   1.443  1.629  1.798  1.918  1.920  1.744  1.416  0.972  0.464 -0.041
  -0.547 -1.057 -1.570 -2.084 -2.600 -3.116 -3.631 -4.145 -4.657 -5.164
  -5.667 -6.162 -6.650 -7.127 -7.593 -8.048 -8.489 -8.919 -9.337 -9.746
 -10.146-10.537-10.920-11.299-11.676-12.051-12.395-12.731-13.066-13.400
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.445 -0.445 -0.445 -0.445 -0.446 -0.446 -0.446 -0.446 -0.445 -0.443
  -0.440 -0.436 -0.431 -0.423 -0.411 -0.395 -0.372 -0.341 -0.299 -0.243
  -0.172 -0.086  0.015  0.130  0.257  0.395  0.547  0.712  0.893  1.091
   1.289  1.483  1.667  1.817  1.875  1.765  1.483  1.073  0.573  0.072
  -0.434 -0.943 -1.455 -1.970 -2.485 -3.001 -3.516 -4.030 -4.541 -5.048
  -5.551 -6.046 -6.533 -7.010 -7.475 -7.928 -8.369 -8.798 -9.215 -9.623
 -10.023-10.417-10.800-11.179-11.555-11.929-12.295-12.631-12.966-13.300
  -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447
  -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447 -0.447
  -0.447 -0.447 -0.447 -0.447 -0.446 -0.447 -0.447 -0.447 -0.447 -0.446
  -0.444 -0.441 -0.437 -0.431 -0.422 -0.409 -0.391 -0.366 -0.332 -0.287
  -0.230 -0.159 -0.074  0.026  0.139  0.266  0.406  0.561  0.734  0.926
   1.138  1.340  1.535  1.708  1.812  1.767  1.537  1.165  0.685  0.179
  -0.320 -0.829 -1.341 -1.855 -2.370 -2.886 -3.401 -3.914 -4.425 -4.932
